run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_dropout_prob,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_token_aggregation_method,config_use_brainiac_preprocessing,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_freeze_encoder,config_slice_aggregation,config_pretrained_checkpoint_path,config_dinov2_model_name,config_time_dim,config_dropout_rate,config_learned_sinusoidal_dim,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245537218.82836-d3a58b9a-2106,resenc_MDAE_pretrained_t1_2025-08-06_06-58-15,finished,2025-08-06T06:58:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537218.82836-d3a58b9a-2106,,90b33a35-634a-45ff-9728-957ad2eb4623,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5801279544830322,0.6095237731933594,0.5761904716491699,0.5517948865890503,0.7188715934753418,0.9890639781951904,0.9932980537414552,0.9769841432571412,0.9702608585357666,0.3694962859153747,0.48885267972946167,0.4174603223800659,0.41428571939468384,0.3942028880119324,1.1131867170333862,12399.0,1000,1754475936.736828,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245531125.08850-327e8bba-b095,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-06_08-33-22,finished,2025-08-06T08:34:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531125.08850-327e8bba-b095,,6e5fb930-8e75-415d-87bc-11a3e28ee7d8,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5900478363037109,0.6222221851348877,0.5,0.42424243688583374,0.617438554763794,0.9992110133171082,0.9994708895683287,0.984920620918274,0.984920620918274,0.3558896780014038,0.49735724925994873,0.44285714626312256,0.49523812532424927,0.4722222089767456,1.1390283107757568,13717.0,1000,1754482958.8502448,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomMask_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245531069.83874-28f0ceaa-3fea,resenc_MDAE_pretrained_t1_2025-08-06_08-34-02,finished,2025-08-06T08:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531069.83874-28f0ceaa-3fea,,a0ac0987-e5f1-40a4-8347-5cdf90eccab6,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4705653190612793,0.4277777671813965,0.46190476417541504,0.4367588758468628,0.7731608748435974,0.9976450800895692,0.9984126091003418,0.9666666984558104,0.9768762588500975,0.35701578855514526,0.5834470987319946,0.6126984357833862,0.5738095045089722,0.5332459807395935,0.9768774509429932,14097.0,1000,1754483376.953966,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_RandomVoxel_Flow_90Mask_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245531183.44696-d6784dfa-b08b,resenc_MDAE_pretrained_t1_2025-08-06_08-37-42,finished,2025-08-06T08:38:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531183.44696-d6784dfa-b08b,,732c5a98-71df-4c9d-a4c3-fa1c8a935f32,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5579348206520081,0.5936508178710938,0.43809524178504944,0.4194444417953491,0.6376076936721802,0.994472324848175,0.9970017671585084,0.9960317611694336,0.9925134778022766,0.35575976967811584,0.5012378096580505,0.44603174924850464,0.4928571581840515,0.4533247947692871,1.124804973602295,12673.0,1000,1754482167.3766167,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245530612.96884-51c57f8d-c0d0,resenc_MDAE_pretrained_t1_2025-08-06_08-41-56,finished,2025-08-06T08:42:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530612.96884-51c57f8d-c0d0,,5386db5f-68ed-4886-bc44-3c6f92a2d34e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5976243019104004,0.6460317373275757,0.4523809552192688,0.4000000059604645,0.6489954590797424,0.9989196062088012,0.9992945194244384,0.9738094806671144,0.9772171974182128,0.3507272005081177,0.5635056495666504,0.5428571701049805,0.38333332538604736,0.3837837874889374,1.0694513320922852,13984.0,1000,1754483738.2023485,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow80_b48_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245530666.96904-7bf7b871-41af,resenc_MDAE_pretrained_t1_2025-08-06_08-42-28,finished,2025-08-06T08:43:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530666.96904-7bf7b871-41af,,7ed33dd7-193c-448d-8ebc-40f9df793e7e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5891979932785034,0.6190476417541504,0.6642857193946838,0.607926607131958,0.6945633888244629,0.9958086013793944,0.9975308179855348,0.9920635223388672,0.9851304292678832,0.3583246171474457,0.4821229577064514,0.4285714030265808,0.4476190507411957,0.416879802942276,1.139964938163757,14429.0,1000,1754484217.1505623,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow75_b48_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245530475.16166-8832279d-8ba7,resenc_MDAE_pretrained_t1_2025-08-06_08-43-53,finished,2025-08-06T08:44:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530475.16166-8832279d-8ba7,,5465675f-17ef-43de-b1b0-cd40f090032a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5385227203369141,0.5063492059707642,0.49761903285980225,0.4868420958518982,0.8854818940162659,0.9974594116210938,0.9980599284172058,0.984920620918274,0.984920620918274,0.3543560206890106,0.5104919672012329,0.5031746029853821,0.538095235824585,0.4897698163986206,1.0194497108459473,13871.0,1000,1754483742.1460466,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245530422.44104-277cb1e7-75e8,resenc_MDAE_pretrained_t1_2025-08-06_08-44-37,finished,2025-08-06T08:45:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530422.44104-277cb1e7-75e8,,0a5f856f-4663-47ba-b68e-408ba8b93773,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5754197239875793,0.5920634865760803,0.5,0.42424243688583374,0.7040079832077026,0.9994495511054992,0.9996472597122192,0.9666666984558104,0.9768762588500975,0.352906733751297,0.5182146430015564,0.5063492059707642,0.4690476357936859,0.42424243688583374,1.0821373462677002,13571.0,1000,1754483484.8109882,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow95_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245530555.13521-1330a90e-1f32,resenc_MDAE_pretrained_t1_2025-08-06_09-20-53,finished,2025-08-06T09:21:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530555.13521-1330a90e-1f32,,ec00ac7d-b77c-4b0e-a8f2-36fac0420a07,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5510230660438538,0.5507936477661133,0.4000000059604645,0.40186551213264465,0.6831971406936646,1.0,1.0,1.0,1.0,0.3438073396682739,0.5274445414543152,0.4841269850730896,0.4595237970352173,0.4309178590774536,1.1685892343521118,11770.0,1000,1754483864.4804444,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow85_b48_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245523489.73452-0a18a805-5ecd,eva_mdae_pretrained_t1_2025-08-06_10-40-07,finished,2025-08-06T10:40:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245523489.73452-0a18a805-5ecd,,7b166cef-b892-4ba9-b23b-aef5471a036c,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,5e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.4179452657699585,0.317460298538208,0.5,0.42424243688583374,0.6280873417854309,0.926856815814972,0.9356261491775512,0.8531745672225952,0.8557090163230896,0.4485474824905395,0.5024701356887817,0.43809521198272705,0.45476192235946655,0.3829260766506195,1.0503448247909546,40907.0,1000,1754517748.282647,200,3.8076210902182585e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245523021.13919-70e017d3-642a,eva_mdae_pretrained_t1_2025-08-06_11-00-51,finished,2025-08-06T11:02:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245523021.13919-70e017d3-642a,,997a52c2-d3ca-46fc-95f2-1ec82c3e1255,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,5e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.41966861486434937,0.3214285671710968,0.5,0.42424243688583374,0.7088507413864136,0.9081583023071288,0.9158730506896972,0.8500000238418579,0.860192596912384,0.46427351236343384,0.5402792692184448,0.5253968238830566,0.5833333730697632,0.5262148380279541,0.9402465224266052,40462.0,1000,1754518584.9371223,200,3.8076210902182585e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245465955.35127-f4a09abf-97cd,eva_simmim_pretrained_t1_2025-08-07_02-39-59,finished,2025-08-07T02:41:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245465955.35127-f4a09abf-97cd,,7f72b160-15d6-40fd-82d5-c62857dfb674,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.4311506748199463,0.32301586866378784,0.5,0.42424243688583374,0.6215640306472778,0.8671164512634277,0.9143738746643066,0.8150793313980103,0.8128365874290466,0.4833180904388428,0.4583984911441803,0.3730158805847168,0.4761905074119568,0.38520801067352295,0.7962716817855835,38384.0,1000,1754572861.811276,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245465976.75444-baf41c24-45cd,eva_mdae_pretrained_t1_2025-08-07_02-40-10,finished,2025-08-07T02:41:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245465976.75444-baf41c24-45cd,,3955e15b-f650-4fc8-8150-c7b49247e3c0,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.4150039255619049,0.31111109256744385,0.5,0.42424243688583374,0.6265013217926025,0.8441812992095947,0.881393313407898,0.7682539820671082,0.7878816723823547,0.5082810521125793,0.5058050751686096,0.48253965377807617,0.4833333492279053,0.458565354347229,0.8047609925270081,40157.0,1000,1754574635.2578769,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245464710.54443-6d0eb443-50ec,eva_mae_pretrained_t1_2025-08-07_06-14-20,finished,2025-08-07T03:08:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245464710.54443-6d0eb443-50ec,,28b4eab9-1947-4cb2-9ebb-059a42ba1ae5,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.5222324132919312,0.4952380955219269,0.5,0.42424243688583374,0.6357098817825317,0.9108221530914308,0.9159611463546752,0.8349206447601318,0.8446584343910217,0.46629711985588074,0.49221789836883545,0.45714282989501953,0.39047619700431824,0.3664655387401581,0.9921433329582214,51317.0,1236,1754587978.331489,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245464705.65382-6f6f749b-b74d,eva_swinunetr_pretrained_t1_2025-08-07_06-20-15,finished,2025-08-07T03:08:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245464705.65382-6f6f749b-b74d,,36476396-423a-4e9d-a8e3-4b66f48e56d8,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.5938509106636047,0.5841269493103027,0.5,0.42424243688583374,0.6190023422241211,0.9461147785186768,0.9539682865142822,0.8507936596870422,0.8716697692871094,0.43060123920440674,0.4462517499923706,0.3857142925262451,0.46190476417541504,0.4477113485336304,0.9904352426528932,49095.0,1236,1754586151.9077158,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SwinUNETR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245463453.43172-94019fb4-3880,eva_vf_pretrained_t1_2025-08-07_14-49-59,finished,2025-08-07T03:29:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245463453.43172-94019fb4-3880,,17fa31e6-0b8a-4173-b760-e7c013a9c212,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.5973336696624756,0.5722222328186035,0.5,0.42424243688583374,0.6211553812026978,0.9860198497772216,0.988359808921814,0.9365079402923584,0.946044623851776,0.3740235567092895,0.46824508905410767,0.43809521198272705,0.523809552192688,0.45004671812057495,1.1879491806030271,79482.0,1886,1754617580.92054,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
