run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245464773.89501-b028d8d7-1244,eva_simmim_pretrained_t2_2025-08-07_15-22-20,finished,2025-08-07T03:00:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245464773.89501-b028d8d7-1244,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,Eva_MAE,0.0001,2.0,200.0,T2
7245463494.45670-418a3f7b-c97d,eva_mae_pretrained_t2_2025-08-07_03-20-45,finished,2025-08-07T03:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245463494.45670-418a3f7b-c97d,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.5121662020683289,0.4791985154151917,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T2
7245462201.37908-e740f298-9e6b,eva_mg_pretrained_t2_2025-08-07_03-48-26,finished,2025-08-07T03:49:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245462201.37908-e740f298-9e6b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.6792619228363037,0.7120414972305298,0.524193525314331,0.5230769515037537,Eva_MAE,0.0001,2.0,200.0,T2
7245462251.88408-67be600c-6eee,eva_vf_pretrained_t2_2025-08-07_03-52-32,finished,2025-08-07T03:53:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245462251.88408-67be600c-6eee,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.5263769030570984,0.4981444180011749,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T2
7245460927.74412-7be698b0-e0c5,eva_simclr_pretrained_t2_2025-08-07_04-12-59,finished,2025-08-07T04:13:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245460927.74412-7be698b0-e0c5,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.591296911239624,0.6067692041397095,0.4677419364452362,0.4264705777168274,Eva_MAE,0.0001,2.0,200.0,T2
7245460963.79640-2428aa3a-7d41,eva_voco_pretrained_t2_2025-08-07_04-14-52,finished,2025-08-07T04:16:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245460963.79640-2428aa3a-7d41,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.6440507173538208,0.6724961400032043,0.5047042965888977,0.4726074934005738,Eva_MAE,0.0001,2.0,200.0,T2
7245319527.15257-173223dc-b6b1,resenc_MDAE_pretrained_t2_2025-08-08_19-19-50,finished,2025-08-08T19:20:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245319527.15257-173223dc-b6b1,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.4995567500591278,0.469265341758728,0.6476349234580994,0.678667426109314,0.5201612710952759,0.5029411911964417,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318718.09633-094e4cff-e58b,resenc_MDAE_pretrained_t2_2025-08-08_19-40-04,finished,2025-08-08T19:40:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245318718.09633-094e4cff-e58b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.5508354902267456,0.5471677184104919,0.5517473220825195,0.5473507046699524,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245317909.83497-4acf4b02-c2e9,resenc_MDAE_pretrained_t2_2025-08-08_19-47-17,finished,2025-08-08T19:47:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245317909.83497-4acf4b02-c2e9,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5,0.4433962404727936,0.6599273085594177,0.6918767690658569,0.5047042965888977,0.4726074934005738,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7246044526.03734-bce93ac2-ed06,brainiac_pretrained_flair_2025-07-31_10-02-21,finished,2025-07-31T10:02:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044526.03734-bce93ac2-ed06,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.4893617033958435,0.43809524178504944,0.5052501559257507,0.45707982778549194,0.4838709533214569,0.4347825944423675,brainiac,2e-05,1.0,100.0,FLAIR
7246044367.84108-89dbf57c-547a,dinov2_frozen_flair_2025-07-31_10-04-41,finished,2025-07-31T10:05:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044367.84108-89dbf57c-547a,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.4834923446178436,0.4580252468585968,0.5,0.44285714626312256,dinov2,2e-05,4.0,50.0,FLAIR
7246044421.47760-2b2c4eb9-2fb7,brainmvp_pretrained_flair_2025-07-31_10-06-06,finished,2025-07-31T10:06:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044421.47760-2b2c4eb9-2fb7,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,brainmvp,2e-05,1.0,100.0,FLAIR
7246044472.57000-087573e4-8048,brainiac_scratch_flair_2025-07-31_10-06-24,finished,2025-07-31T10:06:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044472.57000-087573e4-8048,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,brainiac,2e-05,1.0,100.0,FLAIR
7246044313.78955-5ae51178-e2cb,dinov2_pretrained_flair_2025-07-31_10-06-35,finished,2025-07-31T10:07:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044313.78955-5ae51178-e2cb,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,dinov2,2e-05,1.0,50.0,FLAIR
7246044260.99412-060ef382-3e74,mri_core_frozen_flair_2025-07-31_10-55-38,finished,2025-07-31T10:07:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044260.99412-060ef382-3e74,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,MRICore,2e-05,4.0,100.0,FLAIR
7246044091.40982-621b1ee3-71b7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-07-31_10-08-38,finished,2025-07-31T10:09:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044091.40982-621b1ee3-71b7,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.9258670806884766,0.9326741695404052,0.522849440574646,0.5224490165710449,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7246007422.48847-ede22ba7-2d76,resenc_time_conditioned_pretrained_flair_2025-07-31_20-26-24,finished,2025-07-31T20:27:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246007422.48847-ede22ba7-2d76,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.7285577058792114,0.7623405456542969,0.4771505296230316,0.4658969044685364,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245976964.08609-a57cca92-962a,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_06-03-06,finished,2025-08-01T04:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245976964.08609-a57cca92-962a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.48404255509376526,0.4354066848754883,0.82535719871521,0.8450475335121155,0.6075268983840942,0.6153658628463745,ResEncoder_Classifier,2e-05,4.0,200.0,FLAIR
7245976167.71502-c618007f-3ad5,resenc_time_conditioned_pretrained_flair_2025-08-01_06-12-44,finished,2025-08-01T04:57:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245976167.71502-c618007f-3ad5,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245974371.93120-fc2bfff9-51af,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_05-28-45,finished,2025-08-01T05:29:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245974371.93120-fc2bfff9-51af,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5788782835006714,0.5895419120788574,0.5026881694793701,0.5014002323150635,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7245973503.67128-37e9be5e-6bdc,resenc_time_conditioned_pretrained_flair_2025-08-01_05-40-32,crashed,2025-08-01T05:41:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245973503.67128-37e9be5e-6bdc,july_stratified_upenn_gbm_survival_2year_single_flair,,,,,,,,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245972655.08904-b06ba1c5-8954,brainiac_pretrained_flair_2025-08-01_06-07-46,finished,2025-08-01T06:08:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245972655.08904-b06ba1c5-8954,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,brainiac,0.0001,1.0,100.0,FLAIR
7245971835.51814-f72a5b6b-01aa,mri_core_pretrained_flair_2025-08-01_06-09-58,finished,2025-08-01T06:10:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245971835.51814-f72a5b6b-01aa,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,FLAIR
7245971025.24495-48fce509-e6d3,brainmvp_pretrained_flair_2025-08-01_06-28-05,finished,2025-08-01T06:28:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245971025.24495-48fce509-e6d3,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,brainmvp,0.0001,1.0,100.0,FLAIR
7245970232.91546-89de8ea9-19e3,resenc_time_conditioned_pretrained_flair_2025-08-01_06-41-42,finished,2025-08-01T06:42:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245970232.91546-89de8ea9-19e3,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245969395.10005-40876796-f5e3,dinov2_pretrained_flair_2025-08-01_06-53-34,finished,2025-08-01T06:53:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245969395.10005-40876796-f5e3,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,dinov2,0.0001,1.0,50.0,FLAIR
7245968576.79910-5d192cb3-1cd4,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_08-35-13,finished,2025-08-01T08:36:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245968576.79910-5d192cb3-1cd4,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5719622373580933,0.5792349576950073,0.5201612710952759,0.5029411911964417,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918183.54113-5f7bb4f7-6f18,resenc_pretrained_flair_2025-08-01_21-02-48,finished,2025-08-01T21:03:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245918183.54113-5f7bb4f7-6f18,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,1.0,200.0,FLAIR
7245917333.17651-8f1ae8c8-f98e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-24-45,finished,2025-08-01T21:25:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245917333.17651-8f1ae8c8-f98e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.8201069831848145,0.8431963920593262,0.48723119497299194,0.4824971556663513,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916510.98031-617b4649-dc11,resenc_time_conditioned_pretrained_flair_2025-08-01_21-32-53,finished,2025-08-01T21:33:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245916510.98031-617b4649-dc11,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245884500.51601-60a0a02c-823a,resenc_pretrained_flair_2025-08-02_06-25-27,finished,2025-08-02T06:26:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245884500.51601-60a0a02c-823a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245884104.07453-16cca442-6c5e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-22-58,finished,2025-08-02T06:34:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245884104.07453-16cca442-6c5e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.7586450576782227,0.8009101152420044,0.4771505296230316,0.4658969044685364,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883708.10229-2697de22-5dda,resenc_time_conditioned_pretrained_flair_2025-08-02_09-43-24,finished,2025-08-02T06:41:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245883708.10229-2697de22-5dda,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245882923.81175-e38bb018-31c3,dinov2_pretrained_flair_2025-08-02_06-49-38,finished,2025-08-02T06:50:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882923.81175-e38bb018-31c3,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,dinov2,6e-05,4.0,50.0,FLAIR
7245883317.19801-b7680be5-6dbd,mri_core_pretrained_flair_2025-08-02_06-56-04,finished,2025-08-02T06:56:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245883317.19801-b7680be5-6dbd,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,MRICore,6e-05,4.0,200.0,FLAIR
7245882526.97121-cad95bda-bc81,brainmvp_pretrained_flair_2025-08-02_07-03-19,finished,2025-08-02T07:03:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882526.97121-cad95bda-bc81,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5245847702026367,0.4965708255767822,0.48924732208251953,0.4781064987182617,brainmvp,6e-05,4.0,200.0,FLAIR
7245882146.97294-2519c910-b60e,brainiac_pretrained_flair_2025-08-02_07-05-52,finished,2025-08-02T07:06:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882146.97294-2519c910-b60e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4942376017570496,0.4653721749782562,0.6002574563026428,0.6202577948570251,0.4771505296230316,0.4658969044685364,brainiac,6e-05,4.0,200.0,FLAIR
7245875871.66356-9c1659a3-6e41,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-15-40,finished,2025-08-02T08:47:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245875871.66356-9c1659a3-6e41,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.6088393926620483,0.6294054985046387,0.5147849321365356,0.4980136752128601,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245875154.49223-667ecf25-4815,resenc_time_conditioned_pretrained_flair_2025-08-02_08-58-58,finished,2025-08-02T08:59:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245875154.49223-667ecf25-4815,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245874242.25127-2da20bf3-0f59,resenc_pretrained_flair_2025-08-02_09-14-19,finished,2025-08-02T09:14:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245874242.25127-2da20bf3-0f59,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873418.69229-8170f445-988e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-28-27,finished,2025-08-02T09:29:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245873418.69229-8170f445-988e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245828859.22109-2e18913b-9047,resenc_time_conditioned_pretrained_flair_2025-08-02_21-50-52,finished,2025-08-02T21:52:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245828859.22109-2e18913b-9047,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245826338.27317-6590081a-ca0b,resenc_time_conditioned_pretrained_flair_2025-08-02_22-33-05,finished,2025-08-02T22:34:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245826338.27317-6590081a-ca0b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245824113.98743-a7eaa051-d01b,resenc_time_conditioned_pretrained_flair_2025-08-02_23-10-22,finished,2025-08-02T23:11:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245824113.98743-a7eaa051-d01b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245820012.36272-3b2472e4-568a,resenc_time_conditioned_pretrained_flair_2025-08-03_00-18-26,finished,2025-08-03T00:19:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245820012.36272-3b2472e4-568a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245740422.12759-7f749cee-d9de,dinov2_pretrained_flair_2025-08-03_22-32-25,finished,2025-08-03T22:32:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245740422.12759-7f749cee-d9de,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,dinov2,8e-05,4.0,50.0,FLAIR
7245738885.81020-5af9957b-647d,mri_core_pretrained_flair_2025-08-03_22-56-33,finished,2025-08-03T22:57:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245738885.81020-5af9957b-647d,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,FLAIR
7245738588.96568-926aad83-2ed8,resenc_pretrained_flair_2025-08-03_23-04-14,finished,2025-08-03T23:04:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245738588.96568-926aad83-2ed8,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5280427932739258,0.5060483813285828,0.5208333134651184,0.4849760830402374,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718154.88140-a1c7bba9-9d11,brainiac_scratch_flair_2025-08-04_04-42-05,finished,2025-08-04T04:42:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245718154.88140-a1c7bba9-9d11,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,brainiac,6e-05,1.0,200.0,FLAIR
7245717378.22767-55fe21ae-c51a,brainmvp_pretrained_flair_2025-08-04_04-56-23,finished,2025-08-04T04:56:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245717378.22767-55fe21ae-c51a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5211267471313477,0.4862274527549744,0.4798387289047241,0.20336699485778809,brainmvp,6e-05,1.0,200.0,FLAIR
7245696538.37438-2cafc4fb-a25b,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-36-15,finished,2025-08-04T10:36:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245696538.37438-2cafc4fb-a25b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.94366192817688,0.9630820751190186,0.5094085931777954,0.4931930601596832,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695787.75890-2508af59-50a2,resenc_VoCo_pretrained_flair_2025-08-04_10-57-55,finished,2025-08-04T10:58:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245695787.75890-2508af59-50a2,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695003.81805-aadf722b-a7af,resenc_SimCLR_pretrained_flair_2025-08-04_11-07-54,finished,2025-08-04T11:08:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245695003.81805-aadf722b-a7af,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694212.49175-ba0db0fe-815f,resenc_MG_pretrained_flair_2025-08-04_11-20-42,finished,2025-08-04T11:21:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245694212.49175-ba0db0fe-815f,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.800898551940918,0.8390804529190063,0.5564516186714172,0.5590230822563171,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693435.05866-1fdc040c-3a77,resenc_S3D_pretrained_flair_2025-08-04_11-32-46,finished,2025-08-04T11:33:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245693435.05866-1fdc040c-3a77,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.5,0.4435611963272095,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245692628.21475-01c9e00f-1829,resenc_VF_pretrained_flair_2025-08-04_14-55-14,finished,2025-08-04T14:55:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245692628.21475-01c9e00f-1829,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.8942400217056274,0.9159731268882751,0.5349462032318115,0.5345040559768677,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245607839.49887-090548c0-51b5,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-22-39,finished,2025-08-05T11:23:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245607839.49887-090548c0-51b5,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.8289413452148438,0.8526996374130249,0.4717741906642914,0.4615384638309479,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245607013.30924-ade68b60-42dc,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-28-18,finished,2025-08-05T11:28:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245607013.30924-ade68b60-42dc,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5,0.4433962404727936,0.8289413452148438,0.8526996374130249,0.4717741906642914,0.4615384638309479,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,FLAIR
