run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7246061492.14689-1bccc9a0-14bc,resenc_pretrained_asl_2025-07-31_05-15-42,finished,2025-07-31T05:16:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7246061492.14689-1bccc9a0-14bc,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.5,0.441904753446579,0.5,0.4399999976158142,ResEncoder_Classifier,2e-05,4,100,ASL
7246061342.32944-ee47488e-8bb9,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-07-31_05-16-08,finished,2025-07-31T05:16:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7246061342.32944-ee47488e-8bb9,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.9710994958877563,0.9739625453948976,0.6515151262283325,0.6695652008056641,ResEncoder_Classifier,5e-06,1,200,ASL
7246061196.09393-d0fd75a7-c910,resenc_multimodal_mm_mdae_pretrained_pretrained_asl_2025-07-31_05-26-44,finished,2025-07-31T05:27:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7246061196.09393-d0fd75a7-c910,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5805860757827759,0.5899849534034729,0.9033704996109008,0.923766016960144,0.6926407217979431,0.7061958909034729,ResEncoderMultiModal_Classifier,2e-05,4,100,ASL
7246061046.48091-bbb06942-1cc6,resenc_time_conditioned_pretrained_asl_2025-07-31_05-32-42,finished,2025-07-31T05:33:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7246061046.48091-bbb06942-1cc6,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5137362480163574,0.5090909004211426,0.9874929189682008,0.9845651388168336,0.7099567651748657,0.7173076868057251,ResEncTimeConditioned,5e-06,1,200,ASL
7246055705.09305-2ef73287-d2bf,brainmvp_pretrained_asl_2025-07-31_06-56-02,finished,2025-07-31T06:56:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7246055705.09305-2ef73287-d2bf,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.5996679067611694,0.6171602606773376,0.523809552192688,0.4879832863807678,brainmvp,2e-05,4,100,ASL
7245996609.44051-ba753531-9322,dinov2_frozen_asl_2025-07-31_23-15-47,finished,2025-07-31T23:16:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245996609.44051-ba753531-9322,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5613552927970886,0.36337655782699585,0.5880440473556519,0.5984863042831421,0.5670995712280273,0.34448158740997314,dinov2,5e-05,4,50,ASL
7245995825.77520-e2ae21a0-0ffc,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-07-31_23-34-09,finished,2025-07-31T23:34:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245995825.77520-e2ae21a0-0ffc,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5979853272438049,0.6093974113464355,0.9219191670417786,0.9404966235160828,0.6948052048683167,0.7267149686813354,ResEncoder_Classifier,5e-05,4,200,ASL
7245995576.06511-f5ab84da-7354,resenc_time_conditioned_pretrained_asl_2025-07-31_23-37-05,finished,2025-07-31T23:37:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245995576.06511-f5ab84da-7354,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8973289728164673,0.9227320551872252,0.649350643157959,0.654487133026123,ResEncTimeConditioned,5e-05,4,200,ASL
7245976878.67997-4c5d808e-db40,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-01_06-02-58,finished,2025-08-01T04:50:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245976878.67997-4c5d808e-db40,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6153846383094788,0.6265432238578796,0.9525508880615234,0.9580829739570618,0.6926407217979431,0.7061958909034729,ResEncoder_Classifier,2e-05,4,200,ASL
7245976079.88944-1a3e5a8b-cd9f,resenc_time_conditioned_pretrained_asl_2025-08-01_05-01-43,finished,2025-08-01T05:03:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245976079.88944-1a3e5a8b-cd9f,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.593406617641449,0.6071428656578064,0.9361574649810792,0.9469433426856996,0.6558441519737244,0.6638902425765991,ResEncTimeConditioned,2e-05,4,200,ASL
7245974291.97339-212d265f-7051,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-01_06-03-23,finished,2025-08-01T05:37:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245974291.97339-212d265f-7051,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5760073065757751,0.5840336084365845,0.9568611979484558,0.9681659936904908,0.7099567651748657,0.7173076868057251,ResEncoder_Classifier,2e-05,1,200,ASL
7245973404.34565-b89ba660-fa11,resenc_time_conditioned_pretrained_asl_2025-08-01_05-43-23,crashed,2025-08-01T05:44:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245973404.34565-b89ba660-fa11,july_stratified_ucsf_pdgm_idh_classification_single_asl,,,,,,,,ResEncTimeConditioned,2e-05,1,200,ASL
7245972572.39002-b9aaeceb-4c67,brainiac_pretrained_asl_2025-08-01_06-03-56,finished,2025-08-01T06:04:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245972572.39002-b9aaeceb-4c67,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5998168587684631,0.6162008047103882,0.5854296088218689,0.597658097743988,0.6341991424560547,0.6538389921188354,brainiac,0.0001,4,100,ASL
7245971741.61320-c0132841-8f2a,mri_core_pretrained_asl_2025-08-01_06-19-18,finished,2025-08-01T06:19:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245971741.61320-c0132841-8f2a,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.5,0.441904753446579,0.5,0.4399999976158142,MRICore,0.0001,1,100,ASL
7245970933.66871-b53dc5eb-2bcd,brainmvp_pretrained_asl_2025-08-01_06-27-31,finished,2025-08-01T06:28:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245970933.66871-b53dc5eb-2bcd,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.578964114189148,0.5888018012046814,0.5,0.4399999976158142,brainmvp,0.0001,4,100,ASL
7245970136.93940-96854d43-377a,resenc_time_conditioned_pretrained_asl_2025-08-01_06-48-50,finished,2025-08-01T06:49:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245970136.93940-96854d43-377a,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5109890103340149,0.4784482717514038,0.8662732839584351,0.8896172642707825,0.6839827299118042,0.6776316165924072,ResEncTimeConditioned,0.0001,4,200,ASL
7245969299.25460-1d318a0d-47a6,dinov2_pretrained_asl_2025-08-01_06-56-05,finished,2025-08-01T06:56:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245969299.25460-1d318a0d-47a6,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.5,0.441904753446579,0.5,0.4399999976158142,dinov2,0.0001,1,50,ASL
7245918094.62781-fed4e34c-8efc,resenc_pretrained_asl_2025-08-01_21-04-20,finished,2025-08-01T21:04:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245918094.62781-fed4e34c-8efc,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.9214951992034912,0.9266451597213744,0.6818181872367859,0.7043478488922119,ResEncoder_Classifier,6e-05,4,200,ASL
7245916417.62904-f9204420-e274,resenc_time_conditioned_pretrained_asl_2025-08-01_21-31-24,finished,2025-08-01T21:32:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245916417.62904-f9204420-e274,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8973289728164673,0.9227320551872252,0.58441561460495,0.5916666984558105,ResEncTimeConditioned,6e-05,4,200,ASL
7245917250.65813-5bb59801-3e6b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-01_21-32-02,finished,2025-08-01T21:32:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245917250.65813-5bb59801-3e6b,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6346153616905212,0.6545454263687134,0.9240742921829224,0.945547103881836,0.7056276798248291,0.7277777791023254,ResEncoder_Classifier,6e-05,4,200,ASL
7245914930.23280-a8ed0928-5479,mri_core_pretrained_asl_2025-08-01_22-00-25,finished,2025-08-01T22:01:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245914930.23280-a8ed0928-5479,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.5,0.441904753446579,0.5,0.4399999976158142,MRICore,6e-05,4,200,ASL
7245914525.93381-2c0700c6-c9ce,dinov2_pretrained_asl_2025-08-01_22-04-58,finished,2025-08-01T22:05:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245914525.93381-2c0700c6-c9ce,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.5142382383346558,0.47377872467041016,0.5,0.4399999976158142,dinov2,6e-05,4,50,ASL
7245914114.30019-bee79d71-4c48,brainmvp_pretrained_asl_2025-08-01_22-09-52,finished,2025-08-01T22:10:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245914114.30019-bee79d71-4c48,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.6259892582893372,0.6489272713661194,0.5,0.4399999976158142,brainmvp,6e-05,4,200,ASL
7245913687.15084-2a11c509-21da,brainiac_pretrained_asl_2025-08-01_22-16-50,finished,2025-08-01T22:17:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245913687.15084-2a11c509-21da,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.66300368309021,0.6743420958518982,0.8373727798461914,0.8610715866088867,0.6190476417541504,0.5910276174545288,brainiac,6e-05,4,200,ASL
7245875585.99927-25afafdd-f351,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-02_10-23-32,crashed,2025-08-02T08:52:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245875585.99927-25afafdd-f351,july_stratified_ucsf_pdgm_idh_classification_single_asl,46.0,,,0.6786320209503174,0.6996321678161621,0.6233766078948975,0.6457831263542175,ResEncoder_Classifier,0.0001,4,200,ASL
7245874861.21015-6e6fa846-1a0a,resenc_time_conditioned_pretrained_asl_2025-08-02_09-04-03,finished,2025-08-02T09:04:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245874861.21015-6e6fa846-1a0a,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8309072852134705,0.8475319147109985,0.6320346593856812,0.6409060955047607,ResEncTimeConditioned,8e-05,4,200,ASL
7245873853.89124-2a2fb6da-910e,resenc_pretrained_asl_2025-08-02_09-28-59,finished,2025-08-02T09:29:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245873853.89124-2a2fb6da-910e,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5549450516700745,0.5586419701576233,0.8658493757247925,0.8771891593933105,0.6385281682014465,0.6501784920692444,ResEncoder_Classifier,0.0001,4,200,ASL
7245873129.18506-e66fa54a-c6d5,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-02_09-33-16,finished,2025-08-02T09:33:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245873129.18506-e66fa54a-c6d5,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5998168587684631,0.6162008047103882,0.9383126497268676,0.951943576335907,0.6926407217979431,0.7061958909034729,ResEncoder_Classifier,0.0001,4,200,ASL
7245828561.03004-d9ba81df-425c,resenc_time_conditioned_pretrained_asl_2025-08-02_21-56-01,finished,2025-08-02T21:56:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245828561.03004-d9ba81df-425c,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8787803649902344,0.9055286645889282,0.6017315983772278,0.6082611680030823,ResEncTimeConditioned,0.0001,4,200,ASL
7245826028.18628-a6b0724c-dcec,resenc_time_conditioned_pretrained_asl_2025-08-02_22-38-01,finished,2025-08-02T22:39:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245826028.18628-a6b0724c-dcec,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8930186629295349,0.9128754138946532,0.6861472129821777,0.6959006786346436,ResEncTimeConditioned,6e-05,4,200,ASL
7245823817.51185-35224d9a-bea7,resenc_time_conditioned_pretrained_asl_2025-08-03_00-06-20,finished,2025-08-03T00:07:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245823817.51185-35224d9a-bea7,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.9055256843566896,0.928735852241516,0.696969747543335,0.696969747543335,ResEncTimeConditioned,2e-05,4,200,ASL
7245819711.64886-89f140bb-f6e1,resenc_time_conditioned_pretrained_asl_2025-08-03_00-23-44,finished,2025-08-03T00:24:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245819711.64886-89f140bb-f6e1,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5045787692070007,0.4735260009765625,0.8602317571640015,0.8880825042724609,0.6298701167106628,0.6276029944419861,ResEncTimeConditioned,8e-05,4,200,ASL
7245739304.57812-f6ab05b2-8da6,mri_core_pretrained_asl_2025-08-03_22-43-32,finished,2025-08-03T22:43:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245739304.57812-f6ab05b2-8da6,july_stratified_ucsf_pdgm_idh_classification_single_asl,100.0,0.5,0.4406779706478119,0.5,0.441904753446579,0.5,0.4399999976158142,MRICore,0.0001,1,100,ASL
7245738984.44838-5426af49-9ca9,resenc_pretrained_asl_2025-08-03_22-49-29,finished,2025-08-03T22:50:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245738984.44838-5426af49-9ca9,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5503662824630737,0.5527108311653137,0.8990601897239685,0.9140132069587708,0.7121211886405945,0.739130437374115,ResEncoder_Classifier,8e-05,4,200,ASL
7245719046.46568-66d84ef2-24b4,brainiac_pretrained_asl_2025-08-04_04-27-19,finished,2025-08-04T04:27:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245719046.46568-66d84ef2-24b4,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6327838897705078,0.6417763233184814,0.7963892221450806,0.8272405862808228,0.7554112672805786,0.7341139316558838,brainiac,6e-05,4,200,ASL
7245718959.88093-6d7a8da6-dcaa,brainiac_scratch_asl_2025-08-04_04-29-27,finished,2025-08-04T04:29:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245718959.88093-6d7a8da6-dcaa,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5650182962417603,0.5650867223739624,0.6691280603408813,0.6996444463729858,0.6580086350440979,0.6797385811805725,brainiac,6e-05,4,200,ASL
7245717775.67013-5f9c268e-d439,brainmvp_pretrained_asl_2025-08-04_04-46-29,finished,2025-08-04T04:46:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245717775.67013-5f9c268e-d439,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.6423826813697815,0.6682650446891785,0.5,0.4399999976158142,brainmvp,6e-05,4,200,ASL
7245695400.29004-ea39ec27-e0e6,resenc_SimCLR_pretrained_asl_2025-08-04_11-03-41,finished,2025-08-04T11:04:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245695400.29004-ea39ec27-e0e6,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.523809552192688,0.4886363744735718,0.9072569608688354,0.919905960559845,0.6688311696052551,0.6834948062896729,ResEncoder_Classifier,8e-05,4,200,ASL
7245694614.61356-0e3ea523-91e3,resenc_MG_pretrained_asl_2025-08-04_11-08-06,finished,2025-08-04T11:08:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245694614.61356-0e3ea523-91e3,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6758241653442383,0.6944444179534912,0.9443541765213012,0.9525488615036012,0.6926407217979431,0.7061958909034729,ResEncoder_Classifier,8e-05,4,200,ASL
7245693061.05662-7162d9d4-1ca6,resenc_VF_pretrained_asl_2025-08-04_11-50-32,finished,2025-08-04T11:51:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245693061.05662-7162d9d4-1ca6,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6263736486434937,0.6328011751174927,0.9896481037139891,0.9896481037139891,0.7943723201751709,0.7995279431343079,ResEncoder_Classifier,8e-05,4,200,ASL
7245608844.71680-9d9f1713-435c,resenc_pretrained_asl_2025-08-05_11-06-05,finished,2025-08-05T11:06:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245608844.71680-9d9f1713-435c,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.913298487663269,0.9209148287773132,0.7099567651748657,0.7173076868057251,ResEncoder_Classifier,3e-05,4,200,ASL
7245608425.30587-48f9535a-8b86,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-05_11-12-59,finished,2025-08-05T11:13:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245608425.30587-48f9535a-8b86,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6520146727561951,0.6702892184257507,0.9240742921829224,0.945547103881836,0.6818181872367859,0.7043478488922119,ResEncoder_Classifier,3e-05,4,200,ASL
7245607995.43166-fb275a6c-a776,resenc_multimodal_mm_mdae_pretrained_pretrained_asl_2025-08-05_11-19-14,finished,2025-08-05T11:19:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245607995.43166-fb275a6c-a776,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6520146727561951,0.6702892184257507,0.9240742921829224,0.945547103881836,0.6818181872367859,0.7043478488922119,ResEncoderMultiModal_Classifier,3e-05,4,200,ASL
7245607755.78212-d870b3b5-7290,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-05_11-23-43,finished,2025-08-05T11:24:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245607755.78212-d870b3b5-7290,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6520146727561951,0.6702892184257507,0.9240742921829224,0.945547103881836,0.6818181872367859,0.7043478488922119,ResEncoder_Classifier,3e-05,4,200,ASL
7245607583.48382-3a8585b5-e99d,resenc_time_conditioned_pretrained_asl_2025-08-05_11-25-30,finished,2025-08-05T11:26:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245607583.48382-3a8585b5-e99d,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8891322612762451,0.916642963886261,0.6861472129821777,0.6959006786346436,ResEncTimeConditioned,3e-05,4,200,ASL
7245607187.65396-8dccec5d-6848,resenc_VoCo_pretrained_asl_2025-08-05_11-26-06,finished,2025-08-05T11:27:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245607187.65396-8dccec5d-6848,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6776556968688965,0.7131543159484863,0.9918032884597778,0.9947924613952636,0.6645021438598633,0.6902769804000854,ResEncoder_Classifier,3e-05,4,200,ASL
7245606801.58268-dda8e237-38ec,resenc_SimCLR_pretrained_asl_2025-08-05_11-41-16,finished,2025-08-05T11:41:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245606801.58268-dda8e237-38ec,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6043956279754639,0.6181818246841431,0.8951737880706787,0.9177720546722412,0.6709956526756287,0.7012194991111755,ResEncoder_Classifier,3e-05,4,200,ASL
7245606353.58049-ed7b1c07-3362,resenc_VF_pretrained_asl_2025-08-05_11-54-18,finished,2025-08-05T11:54:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245606353.58049-ed7b1c07-3362,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5979853272438049,0.6093974113464355,0.954706072807312,0.9630935788154602,0.7229437232017517,0.7388407588005066,ResEncoder_Classifier,3e-05,4,200,ASL
7245606107.74735-90824034-68be,resenc_time_conditioned_pretrained_asl_2025-08-05_15-41-27,finished,2025-08-05T15:42:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245606107.74735-90824034-68be,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8891322612762451,0.916642963886261,0.6861472129821777,0.6959006786346436,ResEncTimeConditioned,3e-05,4,200,ASL
7245605952.38374-36cc2b59-c0ee,resenc_SwinUNETR_pretrained_asl_2025-08-05_16-10-04,finished,2025-08-05T16:10:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245605952.38374-36cc2b59-c0ee,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.726190447807312,0.7070593237876892,0.9732546806335448,0.9790414571762084,0.6580086350440979,0.6797385811805725,ResEncoder_Classifier,3e-05,4,200,ASL
7245589583.64256-fed4fa7e-c5d4,resenc_pretrained_asl_2025-08-05_16-26-32,finished,2025-08-05T16:27:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245589583.64256-fed4fa7e-c5d4,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.5,0.4406779706478119,0.9482405185699464,0.9482405185699464,0.6645021438598633,0.6902769804000854,ResEncoder_Classifier,7e-05,4,180,ASL
7245589177.53843-f2bdea22-d4cd,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_asl_2025-08-05_16-31-24,finished,2025-08-05T16:32:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245589177.53843-f2bdea22-d4cd,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.6584249138832092,0.6804160475730896,0.9426229596138,0.9621342420578004,0.6255411505699158,0.6318798065185547,ResEncoder_Classifier,7e-05,4,180,ASL
7245588735.35680-befb9919-78cc,resenc_multimodal_mm_mdae_pretrained_pretrained_asl_2025-08-05_16-37-06,finished,2025-08-05T16:37:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245588735.35680-befb9919-78cc,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.6062270998954773,0.625630259513855,0.9322710037231444,0.9513154029846193,0.6450216770172119,0.6597222089767456,ResEncoderMultiModal_Classifier,7e-05,4,180,ASL
7245588310.29094-fe6f1500-2299,resenc_time_conditioned_pretrained_asl_2025-08-05_16-46-28,finished,2025-08-05T16:47:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245588310.29094-fe6f1500-2299,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.5,0.4406779706478119,0.8188241720199585,0.8433154821395874,0.6818181872367859,0.7043478488922119,ResEncTimeConditioned,7e-05,4,180,ASL
7245587883.89717-af67d10f-aa10,resenc_VoCo_pretrained_asl_2025-08-05_16-52-18,finished,2025-08-05T16:52:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245587883.89717-af67d10f-aa10,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.5,0.4406779706478119,0.9836065769195556,0.989520788192749,0.6341991424560547,0.6538389921188354,ResEncoder_Classifier,7e-05,4,180,ASL
7245587477.42806-5945d9a2-f81a,resenc_SimCLR_pretrained_asl_2025-08-05_17-00-00,finished,2025-08-05T17:00:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245587477.42806-5945d9a2-f81a,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.7060439586639404,0.7283951044082642,0.9258055686950684,0.9363319873809814,0.6450216770172119,0.6597222089767456,ResEncoder_Classifier,7e-05,4,180,ASL
