run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7246044274.49454-bc02b9e6-056d,mri_core_frozen_t2_2025-07-31_10-08-56,finished,2025-07-31T10:09:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044274.49454-bc02b9e6-056d,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5153566002845764,0.5429964065551758,0.5,0.4433962404727936,0.5170356035232544,0.516911506652832,0.5,0.4435611963272095,0.5100929737091064,0.5268816947937012,0.5,0.44285714626312256,MRICore,2e-05,4.0,100.0,T2
7246044434.34128-e16a84a5-ab10,brainmvp_pretrained_t2_2025-07-31_10-09-18,finished,2025-07-31T10:09:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044434.34128-e16a84a5-ab10,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5896826982498169,0.5893173217773438,0.5,0.4433962404727936,0.6436281204223633,0.6956181526184082,0.5,0.4435611963272095,0.5609594583511353,0.5705645084381104,0.5,0.44285714626312256,brainmvp,2e-05,1.0,100.0,T2
7246043999.38344-c27fba8d-e3bd,resenc_time_conditioned_pretrained_t2_2025-07-31_10-12-34,finished,2025-07-31T10:13:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246043999.38344-c27fba8d-e3bd,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.6240651607513428,0.6717641353607178,0.5,0.4433962404727936,0.5437312126159668,0.5752183198928833,0.5,0.4435611963272095,0.5348395109176636,0.5479390621185303,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,1.0,200.0,T2
7246007428.69023-46b8fa20-19ee,resenc_time_conditioned_pretrained_t2_2025-07-31_20-20-35,finished,2025-07-31T20:21:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246007428.69023-46b8fa20-19ee,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5042436718940735,0.4691932797431946,0.5,0.4433962404727936,0.6679346561431885,0.7653591632843018,0.5016658902168274,0.4549333155155182,0.5269376039505005,0.5071684718132019,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,1.0,200.0,T2
7245976978.43036-d7c54bc5-61b7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_05-55-12,finished,2025-08-01T04:50:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245976978.43036-d7c54bc5-61b7,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5824448466300964,0.6218972206115723,0.5155141949653625,0.4813186824321747,0.940882682800293,0.9514362215995787,0.8678630590438843,0.8989982604980469,0.5793660879135132,0.5860215425491333,0.539650559425354,0.5416403412818909,ResEncoder_Classifier,2e-05,4.0,200.0,T2
7245976180.83354-17c8b70b-bf0b,resenc_time_conditioned_pretrained_t2_2025-08-01_06-19-17,finished,2025-08-01T04:56:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245976180.83354-17c8b70b-bf0b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.6722248792648315,0.7016844153404236,0.5,0.4433962404727936,0.8422716856002808,0.8803322315216064,0.742516040802002,0.7682151794433594,0.5922713279724121,0.6285842061042786,0.5141128897666931,0.5075757503509521,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245974385.99242-602bc31a-06fb,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_05-29-05,finished,2025-08-01T05:29:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245974385.99242-602bc31a-06fb,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.6113768219947815,0.6207890510559082,0.5,0.4433962404727936,0.6600670218467712,0.7586955428123474,0.5544196963310242,0.5514107942581177,0.5676718354225159,0.6057347059249878,0.5154569745063782,0.48076921701431274,ResEncoder_Classifier,2e-05,1.0,200.0,T2
7245973516.99144-a06343fb-0597,resenc_time_conditioned_pretrained_t2_2025-08-01_05-40-10,finished,2025-08-01T05:40:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245973516.99144-a06343fb-0597,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5032380819320679,0.48160460591316223,0.5,0.4433962404727936,0.5539435148239136,0.5808723568916321,0.5,0.4435611963272095,0.5280067920684814,0.5129928588867188,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,1.0,200.0,T2
7245972668.60612-ae41a703-46cd,brainiac_pretrained_t2_2025-08-01_06-06-31,finished,2025-08-01T06:06:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245972668.60612-ae41a703-46cd,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5023318529129028,0.46742022037506104,0.5,0.4433962404727936,0.6486783623695374,0.6958200931549072,0.5,0.4435611963272095,0.5473659038543701,0.5454748868942261,0.5,0.44285714626312256,brainiac,0.0001,1.0,100.0,T2
7245971854.23372-4b3ca763-f144,mri_core_pretrained_t2_2025-08-01_06-17-55,finished,2025-08-01T06:18:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245971854.23372-4b3ca763-f144,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5298354029655457,0.5789006948471069,0.5,0.4433962404727936,0.5192094445228577,0.5308949947357178,0.5,0.4435611963272095,0.502030074596405,0.5060483813285828,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,T2
7245971039.03941-09962609-8b0e,brainmvp_pretrained_t2_2025-08-01_06-22-48,finished,2025-08-01T06:23:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245971039.03941-09962609-8b0e,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.528821587562561,0.546320915222168,0.5,0.4433962404727936,0.6194349527359009,0.6658084392547607,0.5,0.4435611963272095,0.521030068397522,0.4554211497306824,0.5,0.44285714626312256,brainmvp,0.0001,1.0,100.0,T2
7245970245.85273-8d2c65e4-9979,resenc_time_conditioned_pretrained_t2_2025-08-01_06-35-20,finished,2025-08-01T06:36:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245970245.85273-8d2c65e4-9979,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.490143358707428,0.4727393686771393,0.5,0.4433962404727936,0.7106231451034546,0.8213186264038086,0.5087081789970398,0.46862345933914185,0.5711991786956787,0.5925179719924927,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,T2
7245969411.77329-972c0f7f-e838,dinov2_pretrained_t2_2025-08-01_06-53-17,finished,2025-08-01T06:53:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245969411.77329-972c0f7f-e838,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5118768811225891,0.5290336608886719,0.5,0.4433962404727936,0.515300989151001,0.5269574522972107,0.5,0.4435611963272095,0.5017183423042297,0.4979838728904724,0.5,0.44285714626312256,dinov2,0.0001,1.0,50.0,T2
7245968589.61854-c7c2c1a9-3713,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_08-29-43,finished,2025-08-01T08:30:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245968589.61854-c7c2c1a9-3713,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5601248145103455,0.597517728805542,0.5,0.4433962404727936,0.7814776301383972,0.8489070534706116,0.6528850197792053,0.6837893724441528,0.5208839774131775,0.5143369436264038,0.4993279576301574,0.4686290919780731,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245918196.07811-b89b8c34-2dd8,resenc_pretrained_t2_2025-08-01_21-02-22,finished,2025-08-01T21:02:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245918196.07811-b89b8c34-2dd8,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5540191531181335,0.5921986103057861,0.5,0.4433962404727936,0.7284407615661621,0.8067293167114258,0.7000100612640381,0.7162331342697144,0.5716723203659058,0.5940860509872437,0.5450268983840942,0.5476803779602051,ResEncoder_Classifier,6e-05,1.0,200.0,T2
7245917353.92109-39f3fb13-4894,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_21-22-09,finished,2025-08-01T21:22:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245917353.92109-39f3fb13-4894,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5771299600601196,0.6176861524581909,0.5,0.4433962404727936,0.6842491030693054,0.7741178274154663,0.5245847702026367,0.4965708255767822,0.6100866198539734,0.6541218757629395,0.5208333134651184,0.4849760830402374,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245916524.46407-dfbafb47-8b79,resenc_time_conditioned_pretrained_t2_2025-08-01_21-29-43,finished,2025-08-01T21:30:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245916524.46407-dfbafb47-8b79,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5424330234527588,0.5580673813819885,0.5,0.4433962404727936,0.5323535203933716,0.5458881855010986,0.5,0.4435611963272095,0.5280829668045044,0.519713282585144,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245884513.63292-e33ff013-93cd,resenc_pretrained_t2_2025-08-02_06-25-09,finished,2025-08-02T06:25:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245884513.63292-e33ff013-93cd,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5351755023002625,0.5496454238891602,0.5,0.4433962404727936,0.7250188589096069,0.7799737453460693,0.5,0.4435611963272095,0.5959768295288086,0.6057348251342773,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245884117.41269-d8a62b92-809f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_08-23-14,finished,2025-08-02T06:34:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245884117.41269-d8a62b92-809f,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5818266868591309,0.6498227119445801,0.5,0.4433962404727936,0.697855532169342,0.7820435762405396,0.5316270589828491,0.5094401836395264,0.5227630138397217,0.5327061414718628,0.5100806355476379,0.4766505658626557,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245883722.63198-75e9ec45-b4f4,resenc_time_conditioned_pretrained_t2_2025-08-02_09-43-15,finished,2025-08-02T06:40:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245883722.63198-75e9ec45-b4f4,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5162462592124939,0.49889183044433594,0.5,0.4433962404727936,0.5389243364334106,0.5443232655525208,0.5,0.4435611963272095,0.4884781539440155,0.4522849321365357,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245882937.06124-61d134ef-30da,dinov2_pretrained_t2_2025-08-02_06-49-59,finished,2025-08-02T06:50:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245882937.06124-61d134ef-30da,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5166391730308533,0.5190602540969849,0.5,0.4433962404727936,0.5049861073493958,0.4885658025741577,0.5,0.4435611963272095,0.49916619062423706,0.47983869910240173,0.5,0.44285714626312256,dinov2,6e-05,4.0,50.0,T2
7245882539.78584-a9e6b638-0009,brainmvp_pretrained_t2_2025-08-02_07-03-16,finished,2025-08-02T07:03:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245882539.78584-a9e6b638-0009,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5169602632522583,0.48359930515289307,0.5,0.4433962404727936,0.628240704536438,0.6875662803649902,0.5105002522468567,0.46986666321754456,0.5596524477005005,0.5600358247756958,0.5,0.44285714626312256,brainmvp,6e-05,4.0,200.0,T2
7245882159.78314-7e5bda5a-4ec6,brainiac_pretrained_t2_2025-08-02_07-05-39,finished,2025-08-02T07:06:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245882159.78314-7e5bda5a-4ec6,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5870579481124878,0.589982271194458,0.6077127456665039,0.6077127456665039,0.9195238947868348,0.9495179057121276,0.82535719871521,0.8450475335121155,0.6528843641281128,0.7125896215438843,0.6176075339317322,0.6211841106414795,brainiac,6e-05,4.0,200.0,T2
7245875886.00703-bdc4790d-6c18,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_10-16-58,finished,2025-08-02T08:47:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245875886.00703-bdc4790d-6c18,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5237602591514587,0.5004432201385498,0.5,0.4433962404727936,0.7110509872436523,0.7907769680023193,0.5559594035148621,0.557615339756012,0.588606059551239,0.6196236610412598,0.5047042965888977,0.4726074934005738,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245875166.85971-575a2ab1-0195,resenc_time_conditioned_pretrained_t2_2025-08-02_08-58-58,finished,2025-08-02T08:59:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245875166.85971-575a2ab1-0195,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.4746352434158325,0.43262410163879395,0.5,0.4433962404727936,0.5308473706245422,0.536473274230957,0.5,0.4435611963272095,0.5264358520507812,0.5394265651702881,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245874255.28920-4d66ba8c-4e87,resenc_pretrained_t2_2025-08-02_09-14-13,finished,2025-08-02T09:14:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245874255.28920-4d66ba8c-4e87,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.48416903614997864,0.4432623982429504,0.5,0.4433962404727936,0.7106759548187256,0.8098844289779663,0.5,0.4435611963272095,0.486481249332428,0.4495967626571655,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245873431.25753-601f73d9-8fde,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_09-27-56,finished,2025-08-02T09:28:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245873431.25753-601f73d9-8fde,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5739346146583557,0.6205673813819885,0.5,0.4433962404727936,0.6238395571708679,0.6754252910614014,0.5,0.4435611963272095,0.5114047527313232,0.4773745536804199,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245828875.46969-0be3f176-889b,resenc_time_conditioned_pretrained_t2_2025-08-02_21-50-35,finished,2025-08-02T21:51:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245828875.46969-0be3f176-889b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5967904329299927,0.5928634405136108,0.5,0.4433962404727936,0.682601809501648,0.7702559232711792,0.5,0.4435611963272095,0.5675945281982422,0.5443547964096069,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,T2
7245826351.72342-8cfa4d53-d31d,resenc_time_conditioned_pretrained_t2_2025-08-02_22-32-31,finished,2025-08-02T22:33:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245826351.72342-8cfa4d53-d31d,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5863490104675293,0.631205677986145,0.5,0.4433962404727936,0.5887120962142944,0.6593467593193054,0.5,0.4435611963272095,0.5404551029205322,0.5371863842010498,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245824128.21235-3539874f-d9b3,resenc_time_conditioned_pretrained_t2_2025-08-02_23-10-13,finished,2025-08-02T23:11:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245824128.21235-3539874f-d9b3,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.6090931296348572,0.6493794322013855,0.5,0.4433962404727936,0.6310560703277588,0.7263870239257812,0.5,0.4435611963272095,0.5838495492935181,0.5954301357269287,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245820026.59432-6b542827-be28,resenc_time_conditioned_pretrained_t2_2025-08-03_00-18-24,finished,2025-08-03T00:19:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245820026.59432-6b542827-be28,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5315719246864319,0.5582890510559082,0.5,0.4433962404727936,0.6390807628631592,0.7054116725921631,0.5,0.4435611963272095,0.5327474474906921,0.532706081867218,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245740435.21245-eeca20c0-5014,dinov2_pretrained_t2_2025-08-03_22-31-20,finished,2025-08-03T22:31:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245740435.21245-eeca20c0-5014,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5552973747253418,0.5984042882919312,0.5,0.4433962404727936,0.5053789019584656,0.5035085082054138,0.5,0.4435611963272095,0.5164779424667358,0.5331541299819946,0.5,0.44285714626312256,dinov2,8e-05,4.0,50.0,T2
7245738899.09106-c3376b65-2021,mri_core_pretrained_t2_2025-08-03_22-56-40,finished,2025-08-03T22:57:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245738899.09106-c3376b65-2021,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5298354029655457,0.5789006948471069,0.5,0.4433962404727936,0.5192094445228577,0.5308949947357178,0.5,0.4435611963272095,0.502030074596405,0.5060483813285828,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,T2
7245738602.41223-3ae2a577-f9dc,resenc_pretrained_t2_2025-08-03_23-02-40,finished,2025-08-03T23:03:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245738602.41223-3ae2a577-f9dc,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.618986964225769,0.6480496525764465,0.5,0.4433962404727936,0.7164445519447327,0.8140996694564819,0.5,0.4435611963272095,0.5650707483291626,0.6081989407539368,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,1.0,200.0,T2
7245718174.00230-6123cfe8-a680,brainiac_scratch_t2_2025-08-04_04-41-40,finished,2025-08-04T04:42:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245718174.00230-6123cfe8-a680,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5920171737670898,0.6128102540969849,0.5,0.4433962404727936,0.6789215803146362,0.7708364725112915,0.5070422291755676,0.45815640687942505,0.5928899645805359,0.6034946441650391,0.5047042965888977,0.4726074934005738,brainiac,6e-05,1.0,200.0,T2
7245717391.23882-e8cf67bf-2c53,brainmvp_pretrained_t2_2025-08-04_04-48-40,finished,2025-08-04T04:49:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245717391.23882-e8cf67bf-2c53,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.52387535572052,0.5148493051528931,0.5,0.4433962404727936,0.6443448066711426,0.6929678916931152,0.51408451795578,0.472373366355896,0.504089891910553,0.4628136157989502,0.5,0.44285714626312256,brainmvp,6e-05,1.0,200.0,T2
7245696551.07234-b1053ecb-d85e,resenc_SwinUNETR_pretrained_t2_2025-08-04_10-36-04,finished,2025-08-04T10:36:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245696551.07234-b1053ecb-d85e,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5335037708282471,0.566267728805542,0.554964542388916,0.5498504638671875,0.9907171726226808,0.994194507598877,0.9612045288085938,0.9685813188552856,0.558498203754425,0.539650559425354,0.5094085931777954,0.4931930601596832,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695800.84888-70d9e89c-ee22,resenc_VoCo_pretrained_t2_2025-08-04_10-48-26,finished,2025-08-04T10:49:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245695800.84888-70d9e89c-ee22,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5547325611114502,0.5531914830207825,0.5,0.4433962404727936,0.8893969058990479,0.9301580190658568,0.858776330947876,0.8684056997299194,0.5893727540969849,0.6214157342910767,0.5927419662475586,0.6060606241226196,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695016.75208-d717d3be-cae9,resenc_SimCLR_pretrained_t2_2025-08-04_11-07-48,finished,2025-08-04T11:08:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245695016.75208-d717d3be-cae9,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5257488489151001,0.5376772880554199,0.5,0.4433962404727936,0.6859527230262756,0.7738906145095825,0.5,0.4435611963272095,0.5780302286148071,0.6167114973068237,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245694225.54527-fd821326-d8a9,resenc_MG_pretrained_t2_2025-08-04_11-20-23,finished,2025-08-04T11:21:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245694225.54527-fd821326-d8a9,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5714101195335388,0.5893173813819885,0.5,0.4433962404727936,0.9277554750442504,0.9462870359420776,0.8623605370521545,0.8761062026023865,0.5485638380050659,0.5562275648117065,0.5040322542190552,0.4884667694568634,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245693449.01301-107706b7-7370,resenc_S3D_pretrained_t2_2025-08-04_11-30-11,finished,2025-08-04T11:30:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245693449.01301-107706b7-7370,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5531212091445923,0.5930851101875305,0.5,0.4433962404727936,0.7892565727233887,0.8306578397750854,0.5914230942726135,0.6073852181434631,0.5965729355812073,0.5909497737884521,0.5255376100540161,0.5079898834228516,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245692641.69018-3c3b6c31-ea09,resenc_VF_pretrained_t2_2025-08-04_14-52-31,finished,2025-08-04T14:53:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245692641.69018-3c3b6c31-ea09,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5080161094665527,0.5095301270484924,0.5,0.4433962404727936,0.9561843872070312,0.9666565656661988,0.887197732925415,0.9107849597930908,0.5026388168334961,0.4870071411132813,0.4831989407539368,0.4569925665855408,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245607027.12357-8154e567-3511,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_11-34-43,finished,2025-08-05T11:35:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245607027.12357-8154e567-3511,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5707871913909912,0.6143617033958435,0.5,0.4433962404727936,0.9012162685394288,0.933616042137146,0.8112726211547852,0.8336930871009827,0.5769665241241455,0.6046147346496582,0.5719085931777954,0.5800430774688721,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T2
7245606206.31616-9885b25a-055d,resenc_time_conditioned_pretrained_t2_2025-08-05_15-04-11,finished,2025-08-05T15:05:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245606206.31616-9885b25a-055d,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5581673979759216,0.5806736946105957,0.5,0.4433962404727936,0.6580896377563477,0.7029633522033691,0.5,0.4435611963272095,0.6039799451828003,0.647849440574646,0.5,0.44285714626312256,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245521802.59501-2f9da1b9-a183,eva_mdae_pretrained_t2_2025-08-06_11-08-37,finished,2025-08-06T11:09:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245521802.59501-2f9da1b9-a183,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.538162112236023,0.5620567798614502,0.504875898361206,0.4732142984867096,0.7827956080436707,0.8447422981262207,0.6635115146636963,0.6983298063278198,0.5828304290771484,0.6299283504486084,0.5147849321365356,0.4980136752128601,Eva_MAE,5e-05,2.0,200.0,T2
7245464779.98184-63c98c7c-1aa3,eva_mdae_pretrained_t2_2025-08-07_02-59-19,finished,2025-08-07T03:00:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245464779.98184-63c98c7c-1aa3,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5830354690551758,0.6066045761108398,0.5,0.4433962404727936,0.659509539604187,0.7289111018180847,0.5016658902168274,0.4549333155155182,0.5995649099349976,0.6223118305206299,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T2
7245464773.89501-b028d8d7-1244,eva_simmim_pretrained_t2_2025-08-07_15-22-20,finished,2025-08-07T03:00:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245464773.89501-b028d8d7-1244,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5626777410507202,0.6132535338401794,0.5,0.4433962404727936,0.5333675742149353,0.5361452102661133,0.5,0.4435611963272095,0.5483529567718506,0.5887097120285034,0.5,0.44285714626312256,Eva_MAE,0.0001,2.0,200.0,T2
