run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7246050830.40551-7f86cc21-c8af,brainiac_pretrained_t2f_2025-07-31_08-11-27,finished,2025-07-31T08:11:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050830.40551-7f86cc21-c8af,july_stratified_brats23_gli_vs_met_single_t2f,100,0.8706097602844238,0.9279494285583496,0.6231273412704468,0.6685473322868347,0.9926896691322328,0.9975183010101318,0.9517399072647096,0.9670662879943848,0.955373764038086,0.9766242504119872,0.8699151873588562,0.9101234674453736,brainiac,2e-05,4,100,T2f
7246050761.42649-95cbb11b-3132,brainiac_scratch_t2f_2025-07-31_08-12-38,finished,2025-07-31T08:13:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050761.42649-95cbb11b-3132,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6926785111427307,0.7313669919967651,0.5,0.4651567935943603,0.9923268556594848,0.9954376220703124,0.9602868556976318,0.972344160079956,0.9023813605308532,0.9541160464286804,0.772652804851532,0.813112735748291,brainiac,2e-05,4,100,T2f
7246050691.38256-87404833-a8ac,brainmvp_pretrained_t2f_2025-07-31_08-13-51,finished,2025-07-31T08:14:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050691.38256-87404833-a8ac,july_stratified_brats23_gli_vs_met_single_t2f,100,0.4908448159694672,0.44971907138824463,0.5,0.4651567935943603,0.9658615589141846,0.9871046543121338,0.889926552772522,0.9077388048171996,0.6066588759422302,0.7087912559509277,0.6432909369468689,0.577362596988678,brainmvp,2e-05,4,100,T2f
7246050617.53421-56fbd8e4-021b,dinov2_frozen_t2f_2025-07-31_08-15-19,finished,2025-07-31T08:15:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050617.53421-56fbd8e4-021b,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6125712394714355,0.7830524444580078,0.6444756388664246,0.6148650050163269,0.8631548285484314,0.933998703956604,0.7622401714324951,0.7998689413070679,0.8425670862197876,0.9335358142852784,0.8566126823425293,0.7301380634307861,dinov2,2e-05,4,50,T2f
7246050537.42321-9c14c102-28e8,dinov2_pretrained_t2f_2025-07-31_08-16-34,finished,2025-07-31T08:16:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050537.42321-9c14c102-28e8,july_stratified_brats23_gli_vs_met_single_t2f,100,0.9138631224632264,0.966666579246521,0.7906367182731628,0.8285599946975708,0.987492024898529,0.9958066940307616,0.9547618627548218,0.9649341106414796,0.9002599120140076,0.961634874343872,0.7892327308654785,0.8364149332046509,dinov2,2e-05,1,50,T2f
7246050457.88320-52d5d691-7146,mri_core_frozen_t2f_2025-07-31_08-17-56,finished,2025-07-31T08:18:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050457.88320-52d5d691-7146,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5133762359619141,0.5165730118751526,0.5,0.4651567935943603,0.5223934054374695,0.5648514032363892,0.5,0.4658892154693603,0.6840295195579529,0.828417181968689,0.5,0.4658493995666504,MRICore,2e-05,4,100,T2f
7246050377.42971-cc83bef6-3eeb,mri_core_pretrained_t2f_2025-07-31_08-19-19,finished,2025-07-31T08:19:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050377.42971-cc83bef6-3eeb,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5694051384925842,0.6981273889541626,0.5,0.4651567935943603,0.9235600233078004,0.9701817035675048,0.7903843522071838,0.8295584917068481,0.7811722755432129,0.8704453706741333,0.5,0.4658493995666504,MRICore,2e-05,1,100,T2f
7246050306.47744-5dd3599e-96a9,resenc_pretrained_t2f_2025-07-31_08-26-31,finished,2025-07-31T08:27:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050306.47744-5dd3599e-96a9,july_stratified_brats23_gli_vs_met_single_t2f,100,0.8001722097396851,0.8446160554885864,0.7169007658958435,0.7420167922973633,0.9980180263519288,0.998999834060669,0.995726466178894,0.9975414276123048,0.9388545751571656,0.976094126701355,0.8639386892318726,0.8561320900917053,ResEncoder_Classifier,2e-05,4,100,T2f
7246050213.31930-7ab4d505-f2b3,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_08-26-33,finished,2025-07-31T08:27:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050213.31930-7ab4d505-f2b3,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7133870124816895,0.864513099193573,0.5249999761581421,0.5144022703170776,0.9998908042907716,0.9999679327011108,0.9914529919624328,0.995064616203308,0.8877955675125122,0.957489848136902,0.8258145451545715,0.8610999584197998,ResEncoder_Classifier,2e-05,1,200,T2f
7246050108.13500-e282a432-ba32,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-07-31_08-32-36,finished,2025-07-31T08:33:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050108.13500-e282a432-ba32,july_stratified_brats23_gli_vs_met_single_t2f,100,0.8524962067604065,0.939185380935669,0.5,0.4651567935943603,0.998627245426178,0.9995293617248536,0.9895756244659424,0.9877963066101074,0.9108188152313232,0.9211490154266356,0.852997899055481,0.852997899055481,ResEncoderMultiModal_Classifier,2e-05,4,100,T2f
7246050034.05404-0fba4094-2c67,resenc_time_conditioned_pretrained_t2f_2025-07-31_08-33-42,finished,2025-07-31T08:34:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050034.05404-0fba4094-2c67,july_stratified_brats23_gli_vs_met_single_t2f,200,0.743323802947998,0.8125468492507935,0.670646071434021,0.7034659385681152,0.9997011423110962,0.9999144077301024,0.9944748878479004,0.9926778078079224,0.9086135625839232,0.9089069366455078,0.8405147790908813,0.8774411678314209,ResEncTimeConditioned,2e-05,1,200,T2f
7245995970.51610-5cafc26e-c554,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_23-32-22,finished,2025-07-31T23:33:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245995970.51610-5cafc26e-c554,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9470860958099364,0.9551498293876648,0.5,0.4651567935943603,0.993321180343628,0.9937582015991212,0.990827202796936,0.9926241636276244,0.9250164031982422,0.977491855621338,0.9061596393585204,0.8932297229766846,ResEncoder_Classifier,5e-05,4,200,T2f
7245995714.52605-f8e28bb7-15ae,resenc_time_conditioned_pretrained_t2f_2025-07-31_23-34-20,finished,2025-07-31T23:35:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245995714.52605-f8e28bb7-15ae,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7470493316650391,0.8073970079421997,0.5874999761581421,0.619835615158081,0.997833013534546,0.9990265369415284,0.9902014136314392,0.9902014136314392,0.9174273014068604,0.9615384340286256,0.8548775911331177,0.8587996959686279,ResEncTimeConditioned,5e-05,4,200,T2f
7245977487.08271-490d6a74-a5cf,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_04-33-30,finished,2025-08-01T04:34:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245977487.08271-490d6a74-a5cf,july_stratified_brats23_gli_vs_met_single_t2f,200,0.727528989315033,0.8675562143325806,0.5356273651123047,0.5348485112190247,0.993177056312561,0.9931645393371582,0.990827202796936,0.9926241636276244,0.9444211721420288,0.9737324118614196,0.909919023513794,0.9054804444313048,ResEncoder_Classifier,2e-05,4,200,T2f
7245976678.71228-b7345abf-1d60,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-18-44,finished,2025-08-01T04:50:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245976678.71228-b7345abf-1d60,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7044817805290222,0.7595037221908569,0.6331460475921631,0.6632674336433411,0.9995420575141908,0.9998608827590942,0.9914529919624328,0.995064616203308,0.9649852514266968,0.9797570705413818,0.9246192574501038,0.9200218915939332,ResEncTimeConditioned,2e-05,4,200,T2f
7245974883.95847-7edd70a0-bd06,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_05-17-15,finished,2025-08-01T05:17:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245974883.95847-7edd70a0-bd06,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8272370100021362,0.8830524682998657,0.574999988079071,0.6005052328109741,0.9999630451202391,0.9999892711639404,0.9914529919624328,0.995064616203308,0.914771556854248,0.9546944499015808,0.8439368009567261,0.8555763363838196,ResEncoder_Classifier,2e-05,1,200,T2f
7245974054.15281-c7406b96-ca7a,resenc_time_conditioned_pretrained_t2f_2025-08-01_05-30-56,finished,2025-08-01T05:32:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245974054.15281-c7406b96-ca7a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6133598685264587,0.6816478967666626,0.4981273412704468,0.46422338485717773,1.0,1.0,0.995726466178894,0.9975414276123048,0.8940833806991577,0.9601889848709106,0.8367553949356079,0.8645117282867432,ResEncTimeConditioned,2e-05,1,200,T2f
7245973177.80888-08340ae0-389c,brainiac_pretrained_t2f_2025-08-01_05-46-04,finished,2025-08-01T05:46:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245973177.80888-08340ae0-389c,july_stratified_brats23_gli_vs_met_single_t2f,100,0.7583408355712891,0.8681647777557373,0.6312733888626099,0.6591280698776245,0.9971328973770142,0.9990426301956176,0.9737331867218018,0.9825327396392822,0.9021819829940796,0.9026411771774292,0.8167534470558167,0.8640819787979126,brainiac,0.0001,4,100,T2f
7245972352.84630-8dc00713-3148,mri_core_pretrained_t2f_2025-08-01_06-10-07,finished,2025-08-01T06:10:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245972352.84630-8dc00713-3148,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5669205188751221,0.6546816825866699,0.49438202381134033,0.46234676241874695,0.8861247301101685,0.9517613053321838,0.7696425914764404,0.8134799599647522,0.6568081378936768,0.8007036447525024,0.5565837621688843,0.5703588128089905,MRICore,0.0001,1,100,T2f
7245971543.47367-2f2a6b72-a6f5,brainmvp_pretrained_t2f_2025-08-01_06-21-48,finished,2025-08-01T06:22:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245971543.47367-2f2a6b72-a6f5,july_stratified_brats23_gli_vs_met_single_t2f,100,0.563614547252655,0.6128745079040527,0.5639045238494873,0.531674861907959,0.8989142179489136,0.9580726623535156,0.7958024740219116,0.8264493942260742,0.6861739158630371,0.7854733467102051,0.6623288989067078,0.42463168501853943,brainmvp,0.0001,4,100,T2f
7245970743.73479-eebae2c9-13f4,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-29-34,finished,2025-08-01T06:30:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245970743.73479-eebae2c9-13f4,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6447439193725586,0.7205992341041565,0.5587546825408936,0.5737550854682922,0.9957506656646729,0.997994303703308,0.9822801947593688,0.9876159429550172,0.9056906700134276,0.9159437417984008,0.8695777654647827,0.8736629486083984,ResEncTimeConditioned,0.0001,4,200,T2f
7245969916.28702-3aeb9e92-c81a,dinov2_pretrained_t2f_2025-08-01_06-45-31,finished,2025-08-01T06:45:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245969916.28702-3aeb9e92-c81a,july_stratified_brats23_gli_vs_met_single_t2f,100,0.8405030369758606,0.8955992460250854,0.550000011920929,0.5593301057815552,0.921946346759796,0.9713317155838012,0.8019533157348633,0.8359187841415405,0.5923147201538086,0.7609407901763916,0.7375168800354004,0.5263055562973022,dinov2,0.0001,1,50,T2f
7245969104.81442-5e2adbee-1243,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_06-55-01,finished,2025-08-01T06:55:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245969104.81442-5e2adbee-1243,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9439269304275512,0.9695693254470824,0.6499999761581421,0.7058581709861755,0.9881254434585572,0.9851469993591307,0.9829059839248656,0.9900559186935424,0.9557466506958008,0.9793232679367064,0.8880374431610107,0.901183784008026,ResEncoder_Classifier,0.0001,4,200,T2f
7245918720.63890-81ea0411-f569,resenc_pretrained_t2f_2025-08-01_20-59-36,finished,2025-08-01T21:00:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245918720.63890-81ea0411-f569,july_stratified_brats23_gli_vs_met_single_t2f,200,0.729331374168396,0.7617509365081787,0.6300093531608582,0.6704829931259155,0.9914606809616088,0.9883829355239868,0.9871795177459716,0.9925695657730104,0.9823909401893616,0.9925776124000548,0.9540196657180786,0.9491048455238342,ResEncoder_Classifier,6e-05,4,200,T2f
7245917871.61022-b1416325-8fd3,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_21-08-01,finished,2025-08-01T21:08:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245917871.61022-b1416325-8fd3,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9473873376846312,0.9506086111068726,0.5,0.4651567935943603,0.9917809963226318,0.994073748588562,0.985927939414978,0.9877068996429444,0.9000863432884216,0.965346097946167,0.8639386892318726,0.8561320900917053,ResEncoder_Classifier,6e-05,4,200,T2f
7245917027.14134-47b83c60-15b9,resenc_time_conditioned_pretrained_t2f_2025-08-01_21-29-07,finished,2025-08-01T21:29:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245917027.14134-47b83c60-15b9,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8075847625732422,0.9016386270523072,0.8081929087638855,0.7571586966514587,0.9963394403457642,0.9962666630744934,0.98655366897583,0.9901293516159058,0.9408811330795288,0.9677077531814576,0.886157751083374,0.8947861194610596,ResEncTimeConditioned,6e-05,4,200,T2f
7245914729.34951-f24c4f37-bbe6,dinov2_pretrained_t2f_2025-08-01_21-59-40,finished,2025-08-01T22:00:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245914729.34951-f24c4f37-bbe6,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8027689456939697,0.8883427381515503,0.5,0.4651567935943603,0.921070396900177,0.966715931892395,0.8330124616622925,0.85219407081604,0.8159025311470032,0.9326199889183044,0.8120300769805908,0.6033604145050049,dinov2,6e-05,4,50,T2f
7245914313.22415-f4330679-81f0,brainmvp_pretrained_t2f_2025-08-01_22-06-56,finished,2025-08-01T22:07:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245914313.22415-f4330679-81f0,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6586662530899048,0.7213014364242554,0.5906367301940918,0.6179665327072144,0.9861446619033812,0.9939882159233092,0.9528844952583312,0.9578942656517028,0.762279212474823,0.8625409603118896,0.7315403819084167,0.5058596730232239,brainmvp,6e-05,4,200,T2f
7245913909.91901-a98b3b43-210b,brainiac_pretrained_t2f_2025-08-01_22-13-18,finished,2025-08-01T22:13:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245913909.91901-a98b3b43-210b,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8892099857330322,0.9549157619476318,0.6231273412704468,0.6685473322868347,0.9999999403953552,1.0,0.9871795177459716,0.9925695657730104,0.8979803323745728,0.9278966188430786,0.8186331391334534,0.8708539009094238,brainiac,6e-05,4,200,T2f
7245915149.41340-e1175ed4-0bf7,mri_core_pretrained_t2f_2025-08-01_23-50-31,finished,2025-08-01T23:51:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245915149.41340-e1175ed4-0bf7,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6429028511047363,0.7621722221374512,0.5,0.4651567935943603,0.907092809677124,0.9529593586921692,0.7958024740219116,0.8264493942260742,0.8044266104698181,0.9059668779373168,0.5641025900840759,0.5836009979248047,MRICore,6e-05,4,200,T2f
7245876103.48856-39f0f099-3c67,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-02_10-10-51,finished,2025-08-02T08:43:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245876103.48856-39f0f099-3c67,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9518988132476808,0.972565531730652,0.5,0.4651567935943603,0.9939889907836914,0.9952504634857178,0.9871795177459716,0.9925695657730104,0.9399349689483644,0.952284574508667,0.8970985412597656,0.8970985412597656,ResEncoder_Classifier,8e-05,4,200,T2f
7245874452.71876-f5ece79b-5a60,resenc_pretrained_t2f_2025-08-02_09-17-26,finished,2025-08-02T09:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245874452.71876-f5ece79b-5a60,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6879262924194336,0.69822096824646,0.6318820118904114,0.6751322746276855,0.9896960854530334,0.98965585231781,0.9871795177459716,0.9925695657730104,0.9763352870941162,0.984384059906006,0.930258333683014,0.93987774848938,ResEncoder_Classifier,0.0001,4,200,T2f
7245873629.39482-1daad422-6f6f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-02_09-28-10,finished,2025-08-02T09:28:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245873629.39482-1daad422-6f6f,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9439269304275512,0.9695693254470824,0.6499999761581421,0.7058581709861755,0.9881254434585572,0.9851469993591307,0.9829059839248656,0.9900559186935424,0.9557466506958008,0.9793232679367064,0.8880374431610107,0.901183784008026,ResEncoder_Classifier,0.0001,4,200,T2f
7245829062.93637-07269ac2-8cf1,resenc_time_conditioned_pretrained_t2f_2025-08-02_21-47-21,finished,2025-08-02T21:48:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245829062.93637-07269ac2-8cf1,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7452782988548279,0.8537453413009644,0.5874999761581421,0.619835615158081,0.9965078830718994,0.9981279373168944,0.98102867603302,0.9827896356582642,0.9125540256500244,0.9622132182121276,0.8507808446884155,0.8190149664878845,ResEncTimeConditioned,0.0001,4,200,T2f
7245826557.38107-3127480c-57d8,resenc_time_conditioned_pretrained_t2f_2025-08-02_22-37-57,finished,2025-08-02T22:35:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245826557.38107-3127480c-57d8,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7519956827163696,0.8639513254165649,0.5231273174285889,0.5123610496520996,0.9998158812522888,0.9999465942382812,0.9829059839248656,0.9900559186935424,0.9658162593841552,0.9886254072189332,0.8642760515213013,0.8897666335105896,ResEncTimeConditioned,6e-05,4,200,T2f
7245824330.27133-4a73ff39-02c6,resenc_time_conditioned_pretrained_t2f_2025-08-02_23-12-56,finished,2025-08-02T23:14:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245824330.27133-4a73ff39-02c6,july_stratified_brats23_gli_vs_met_single_t2f,200,0.828910231590271,0.9191011190414428,0.6637640595436096,0.7044524550437927,1.0,0.9999999403953552,1.0,1.0,0.9284309148788452,0.9674667119979858,0.8401774168014526,0.843936562538147,ResEncTimeConditioned,2e-05,4,200,T2f
7245820231.99699-1bff146a-cd5a,resenc_time_conditioned_pretrained_t2f_2025-08-03_02-23-01,finished,2025-08-03T01:04:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245820231.99699-1bff146a-cd5a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.798264741897583,0.8838014602661133,0.7813202142715454,0.7367644309997559,0.9964845180511476,0.9981493949890136,0.9743589758872986,0.9849717617034912,0.9515705108642578,0.9797089099884032,0.8495758771896362,0.8740190267562866,ResEncTimeConditioned,8e-05,4,200,T2f
7245741056.37315-af5ce706-ab18,dinov2_pretrained_t2f_2025-08-03_22-20-11,finished,2025-08-03T22:20:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245741056.37315-af5ce706-ab18,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7695683836936951,0.8911516666412354,0.4981273412704468,0.46422338485717773,0.8875632286071777,0.943722367286682,0.7757934331893921,0.823360025882721,0.9018632173538208,0.961634874343872,0.5641025900840759,0.5836009979248047,dinov2,8e-05,4,50,T2f
7245739527.56994-a842db70-e18e,mri_core_pretrained_t2f_2025-08-03_22-46-35,finished,2025-08-03T22:47:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245739527.56994-a842db70-e18e,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6503773927688599,0.7120318412780762,0.5,0.4651567935943603,0.650322675704956,0.8180364370346069,0.5,0.4658892154693603,0.6186990737915039,0.7925583124160767,0.5,0.4658493995666504,MRICore,0.0001,1,100,T2f
7245739173.79323-1f512a89-c0fc,resenc_pretrained_t2f_2025-08-03_22-52-01,finished,2025-08-03T22:52:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245739173.79323-1f512a89-c0fc,july_stratified_brats23_gli_vs_met_single_t2f,200,0.723874568939209,0.7393258213996887,0.637499988079071,0.6899313926696777,0.990435004234314,0.9901853799819946,0.9822801947593688,0.9876159429550172,0.9510319232940674,0.9915173053741456,0.915558099746704,0.9248472452163696,ResEncoder_Classifier,8e-05,4,200,T2f
7245719509.96623-c9d9fbc2-b0d7,brainiac_pretrained_t2f_2025-08-04_04-19-15,finished,2025-08-04T04:19:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245719509.96623-c9d9fbc2-b0d7,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7041006088256836,0.8132491111755371,0.5656366944313049,0.5830112099647522,0.9999630451202391,0.9999892711639404,0.995100736618042,0.995100736618042,0.905658721923828,0.9157991409301758,0.7911124229431152,0.8428914546966553,brainiac,6e-05,4,200,T2f
7245719444.36589-3a15a983-1eca,brainiac_scratch_t2f_2025-08-04_04-21-43,finished,2025-08-04T04:22:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245719444.36589-3a15a983-1eca,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8468474745750427,0.8995318412780762,0.675000011920929,0.7360450029373169,1.0,1.0,0.9914529919624328,0.995064616203308,0.9630087614059448,0.9864083528518676,0.8186331391334534,0.8708539009094238,brainiac,6e-05,4,200,T2f
7245717983.24637-01098116-39fd,brainmvp_pretrained_t2f_2025-08-04_04-45-53,finished,2025-08-04T04:46:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245717983.24637-01098116-39fd,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7592226266860962,0.8649812936782837,0.7789794206619263,0.596394419670105,0.9931077361106871,0.9976252317428588,0.9468406438827516,0.9619995951652528,0.7269636392593384,0.8475997447967529,0.6953923106193542,0.7186347246170044,brainmvp,6e-05,4,200,T2f
7245697235.36693-8eb5718a-5c44,resenc_SwinUNETR_pretrained_t2f_2025-08-04_10-24-46,finished,2025-08-04T10:25:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245697235.36693-8eb5718a-5c44,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7587281465530396,0.8152153491973877,0.6356273293495178,0.6848480701446533,1.0,1.0,0.995726466178894,0.9975414276123048,0.9739521741867064,0.9898785352706908,0.9283786416053772,0.9331156611442566,ResEncoder_Classifier,8e-05,4,200,T2f
7245696370.39277-aa42b98e-a424,resenc_VoCo_pretrained_t2f_2025-08-04_10-45-15,finished,2025-08-04T10:45:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245696370.39277-aa42b98e-a424,july_stratified_brats23_gli_vs_met_single_t2f,200,0.9300637245178224,0.975327730178833,0.6356273293495178,0.6848480701446533,0.9990105628967284,0.9996362924575806,0.995726466178894,0.9975414276123048,0.9383281469345092,0.962406039237976,0.8314536809921265,0.8810717463493347,ResEncoder_Classifier,8e-05,4,200,T2f
7245695615.32304-2ac65896-04cd,resenc_SimCLR_pretrained_t2f_2025-08-04_10-51-53,finished,2025-08-04T10:52:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245695615.32304-2ac65896-04cd,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6690492630004883,0.6386235952377319,0.637499988079071,0.6899313926696777,0.9959458112716676,0.9950472116470336,0.9871795177459716,0.9925695657730104,0.9510087966918944,0.9527665376663208,0.9136784076690674,0.9182524681091307,ResEncoder_Classifier,8e-05,4,200,T2f
7245694838.46766-c2dd9b05-e91c,resenc_MG_pretrained_t2f_2025-08-04_11-05-03,finished,2025-08-04T11:05:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245694838.46766-c2dd9b05-e91c,july_stratified_brats23_gli_vs_met_single_t2f,200,0.695461630821228,0.6551498174667358,0.625,0.6734042763710022,1.0,1.0,1.0,1.0,0.9551559686660768,0.9637556076049804,0.8770965933799744,0.8988546133041382,ResEncoder_Classifier,8e-05,4,200,T2f
