run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245914756.24443-ab2e7a16-1e98,dinov2_pretrained_t1c_2025-08-01_21-59-18,finished,2025-08-01T21:59:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245914756.24443-ab2e7a16-1e98,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.6487329006195068,0.6903720498085022,0.5018796920776367,0.11744794249534608,dinov2,6e-05,4,50,T1c
7245914343.34479-9d9c0bc8-6f18,brainmvp_pretrained_t1c_2025-08-01_22-06-11,finished,2025-08-01T22:06:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245914343.34479-9d9c0bc8-6f18,july_stratified_brats23_gli_vs_met_single_t1c,200,0.4957865178585053,0.48403361439704895,0.8147737979888916,0.8460763096809387,0.700356662273407,0.6939252018928528,brainmvp,6e-05,4,200,T1c
7245913945.46041-065db1a2-35af,brainiac_pretrained_t1c_2025-08-01_22-12-45,finished,2025-08-01T22:13:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245913945.46041-065db1a2-35af,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6031367182731628,0.6345238089561462,0.990827202796936,0.9926241636276244,0.8733372092247009,0.8859813213348389,brainiac,6e-05,4,200,T1c
7245915183.36247-88eb311a-b692,mri_core_pretrained_t1c_2025-08-01_23-50-31,finished,2025-08-01T23:51:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245915183.36247-88eb311a-b692,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.5670175552368164,0.5866135358810425,0.5053017139434814,0.4856248199939728,MRICore,6e-05,4,200,T1c
7245876130.15083-e7824035-b033,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-02_10-10-31,finished,2025-08-02T08:43:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245876130.15083-e7824035-b033,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.9846763610839844,0.9829148054122924,0.8258145451545715,0.8610999584197998,ResEncoder_Classifier,8e-05,4,200,T1c
7245874479.47462-b9a89797-bab7,resenc_pretrained_t1c_2025-08-02_09-17-33,finished,2025-08-02T09:18:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245874479.47462-b9a89797-bab7,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6169007420539856,0.6411874890327454,0.9944748878479004,0.9926778078079224,0.9046173095703124,0.9231040477752686,ResEncoder_Classifier,0.0001,4,200,T1c
7245873655.49148-0b868504-c3d0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-02_09-24-11,finished,2025-08-02T09:24:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245873655.49148-0b868504-c3d0,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.9853021502494812,0.9853021502494812,0.866155743598938,0.8963913321495056,ResEncoder_Classifier,0.0001,4,200,T1c
7245829087.98120-9b7b24e4-2314,resenc_time_conditioned_pretrained_t1c_2025-08-02_21-46-57,finished,2025-08-02T21:48:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245829087.98120-9b7b24e4-2314,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.991346001625061,0.9808207750320436,0.8258145451545715,0.8610999584197998,ResEncTimeConditioned,0.0001,4,200,T1c
7245824357.29278-5d1f874e-707e,resenc_time_conditioned_pretrained_t1c_2025-08-02_23-06-25,finished,2025-08-02T23:07:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245824357.29278-5d1f874e-707e,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5875468254089355,0.5969012379646301,0.9938491582870485,0.9902722835540771,0.8567572832107544,0.8647249937057495,ResEncTimeConditioned,2e-05,4,200,T1c
7245820258.09787-309ed0a4-1919,resenc_time_conditioned_pretrained_t1c_2025-08-03_02-18-41,finished,2025-08-03T01:09:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245820258.09787-309ed0a4-1919,july_stratified_brats23_gli_vs_met_single_t1c,200,0.7250000238418579,0.7905606031417847,0.9981226921081544,0.992730438709259,0.866155743598938,0.8963913321495056,ResEncTimeConditioned,8e-05,4,200,T1c
7245741090.64635-af342915-98b3,dinov2_pretrained_t1c_2025-08-03_22-25-28,finished,2025-08-03T22:26:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245741090.64635-af342915-98b3,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.6591572761535645,0.7050995826721191,0.5,0.4658493995666504,dinov2,8e-05,4,50,T1c
7245739586.27064-874deed1-d061,mri_core_pretrained_t1c_2025-08-03_22-45-16,finished,2025-08-03T22:45:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245739586.27064-874deed1-d061,july_stratified_brats23_gli_vs_met_single_t1c,100,0.5,0.4651567935943603,0.5,0.4658892154693603,0.5,0.4658493995666504,MRICore,0.0001,1,100,T1c
7245739221.29881-e4573a38-865e,resenc_pretrained_t1c_2025-08-03_22-51-49,finished,2025-08-03T22:52:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245739221.29881-e4573a38-865e,july_stratified_brats23_gli_vs_met_single_t1c,200,0.53314608335495,0.5353647470474243,0.9902014136314392,0.9902014136314392,0.931800663471222,0.9093527793884276,ResEncoder_Classifier,8e-05,4,200,T1c
7245719472.19127-f15a6645-3f42,brainiac_scratch_t1c_2025-08-04_04-14-15,finished,2025-08-04T04:14:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245719472.19127-f15a6645-3f42,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5800093412399292,0.6043952107429504,0.9700855016708374,0.9824007749557496,0.6757277846336365,0.730221152305603,brainiac,6e-05,4,200,T1c
7245719536.77273-41454cb1-b198,brainiac_pretrained_t1c_2025-08-04_04-19-19,finished,2025-08-04T04:19:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245719536.77273-41454cb1-b198,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5743913650512695,0.5939153432846069,0.9871795177459716,0.9925695657730104,0.8586369752883911,0.8707787990570068,brainiac,6e-05,4,200,T1c
7245718010.24092-7d6e9d10-4960,brainmvp_pretrained_t1c_2025-08-04_04-42-00,finished,2025-08-04T04:42:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245718010.24092-7d6e9d10-4960,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.8783575296401978,0.9032914638519288,0.7138519287109375,0.7451537847518921,brainmvp,6e-05,4,200,T1c
7245697274.76195-af12270a-47af,resenc_SwinUNETR_pretrained_t1c_2025-08-04_10-29-42,finished,2025-08-04T10:30:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245697274.76195-af12270a-47af,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5812734365463257,0.6001612544059753,0.9993742108345032,0.9975593090057372,0.9280412197113036,0.8974789977073669,ResEncoder_Classifier,8e-05,4,200,T1c
7245696396.30898-4806e697-e48c,resenc_VoCo_pretrained_t1c_2025-08-04_10-38-20,finished,2025-08-04T10:38:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245696396.30898-4806e697-e48c,july_stratified_brats23_gli_vs_met_single_t1c,200,0.637499988079071,0.6899313926696777,1.0,1.0,0.8111143112182617,0.8447587490081787,ResEncoder_Classifier,8e-05,4,200,T1c
7245695643.79167-ac41aaf3-dd79,resenc_SimCLR_pretrained_t1c_2025-08-04_10-51-12,finished,2025-08-04T10:51:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245695643.79167-ac41aaf3-dd79,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5669475793838501,0.5662335157394409,0.9902014136314392,0.9902014136314392,0.8786389231681824,0.8705188632011414,ResEncoder_Classifier,8e-05,4,200,T1c
7245694865.06106-179ff392-e773,resenc_MG_pretrained_t1c_2025-08-04_11-04-24,finished,2025-08-04T11:04:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245694865.06106-179ff392-e773,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5819288492202759,0.5880029201507568,0.995726466178894,0.9975414276123048,0.9008579254150392,0.9098166823387146,ResEncoder_Classifier,8e-05,4,200,T1c
7245694062.76384-c2679f27-2465,resenc_S3D_pretrained_t1c_2025-08-04_11-18-59,finished,2025-08-04T11:19:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245694062.76384-c2679f27-2465,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5700374841690063,0.5813636779785156,0.995726466178894,0.9975414276123048,0.8836032152175903,0.8287265300750732,ResEncoder_Classifier,8e-05,4,200,T1c
7245693287.59529-216ede25-3ab9,resenc_VF_pretrained_t1c_2025-08-04_11-44-09,finished,2025-08-04T11:44:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245693287.59529-216ede25-3ab9,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5519663095474243,0.5466452836990356,0.995100736618042,0.995100736618042,0.9005205631256104,0.8757468461990356,ResEncoder_Classifier,8e-05,4,200,T1c
7245609237.22821-1855038d-5aa3,resenc_pretrained_t1c_2025-08-05_10-51-12,finished,2025-08-05T10:51:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245609237.22821-1855038d-5aa3,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5387640595436096,0.5427659749984741,0.990827202796936,0.9926241636276244,0.9227395057678224,0.9136792421340942,ResEncoder_Classifier,3e-05,4,200,T1c
7245608384.90490-13e1bb38-b641,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-05_11-12-55,finished,2025-08-05T11:13:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245608384.90490-13e1bb38-b641,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.9895756244659424,0.9877963066101074,0.8827357292175293,0.9193121790885924,ResEncoder_Classifier,3e-05,4,200,T1c
7245607808.07570-50c5a9d2-afef,resenc_time_conditioned_pretrained_t1c_2025-08-05_11-22-49,finished,2025-08-05T11:23:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245607808.07570-50c5a9d2-afef,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5550562143325806,0.559450626373291,0.9944748878479004,0.9926778078079224,0.8401774168014526,0.843936562538147,ResEncTimeConditioned,3e-05,4,200,T1c
7245607545.03210-60990ab6-62a4,resenc_multimodal_mm_mdae_pretrained_pretrained_t1c_2025-08-05_11-27-32,finished,2025-08-05T11:27:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245607545.03210-60990ab6-62a4,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.9895756244659424,0.9877963066101074,0.8827357292175293,0.9193121790885924,ResEncoderMultiModal_Classifier,3e-05,4,200,T1c
7245607418.37148-c8e8b729-f1fd,resenc_VoCo_pretrained_t1c_2025-08-05_11-27-50,finished,2025-08-05T11:28:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245607418.37148-c8e8b729-f1fd,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5568820238113403,0.570597767829895,0.995726466178894,0.9975414276123048,0.867698073387146,0.867698073387146,ResEncoder_Classifier,3e-05,4,200,T1c
7245607015.66598-bccf0e7d-cad4,resenc_SimCLR_pretrained_t1c_2025-08-05_11-28-07,finished,2025-08-05T11:28:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245607015.66598-bccf0e7d-cad4,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6144194602966309,0.6257359981536865,0.995726466178894,0.9975414276123048,0.911461353302002,0.8781732320785522,ResEncoder_Classifier,3e-05,4,200,T1c
7245606748.30177-358719c1-54a8,resenc_time_conditioned_pretrained_t1c_2025-08-05_11-33-39,finished,2025-08-05T11:34:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245606748.30177-358719c1-54a8,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5550562143325806,0.559450626373291,0.9944748878479004,0.9926778078079224,0.8401774168014526,0.843936562538147,ResEncTimeConditioned,3e-05,4,200,T1c
7245606626.90828-c61ab6f8-99d6,resenc_VF_pretrained_t1c_2025-08-05_11-38-48,finished,2025-08-05T11:39:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245606626.90828-c61ab6f8-99d6,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5100655555725098,0.5102676153182983,0.995726466178894,0.9975414276123048,0.9208598136901855,0.9074656963348388,ResEncoder_Classifier,3e-05,4,200,T1c
7245606189.59339-b8a147f0-20a0,resenc_SwinUNETR_pretrained_t1c_2025-08-05_15-12-51,finished,2025-08-05T15:13:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245606189.59339-b8a147f0-20a0,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6688202619552612,0.6551157832145691,0.995726466178894,0.9975414276123048,0.889579713344574,0.873198390007019,ResEncoder_Classifier,3e-05,4,200,T1c
7245605942.01286-ee5cd3be-72ea,resenc_VoCo_pretrained_t1c_2025-08-05_16-10-24,finished,2025-08-05T16:11:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245605942.01286-ee5cd3be-72ea,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5568820238113403,0.570597767829895,0.995726466178894,0.9975414276123048,0.867698073387146,0.867698073387146,ResEncoder_Classifier,3e-05,4,200,T1c
7245589877.18787-c4fd07b9-2468,resenc_pretrained_t1c_2025-08-05_16-18-37,finished,2025-08-05T16:19:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245589877.18787-c4fd07b9-2468,july_stratified_brats23_gli_vs_met_single_t1c,180,0.530009388923645,0.5276746153831482,0.9993742108345032,0.9975593090057372,0.9008579254150392,0.9098166823387146,ResEncoder_Classifier,7e-05,4,180,T1c
7245589405.06684-75bd0e26-ff0a,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-05_16-26-33,finished,2025-08-05T16:27:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245589405.06684-75bd0e26-ff0a,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5,0.4651567935943603,0.9829059839248656,0.9900559186935424,0.8699151873588562,0.9101234674453736,ResEncoder_Classifier,7e-05,4,180,T1c
7245588999.69050-1740342a-311b,resenc_multimodal_mm_mdae_pretrained_pretrained_t1c_2025-08-05_16-31-21,finished,2025-08-05T16:31:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245588999.69050-1740342a-311b,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5,0.4651567935943603,0.9822801947593688,0.9876159429550172,0.908376693725586,0.9370095133781432,ResEncoderMultiModal_Classifier,7e-05,4,180,T1c
7245588554.47657-037655e6-6b65,resenc_time_conditioned_pretrained_t1c_2025-08-05_16-36-37,finished,2025-08-05T16:37:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245588554.47657-037655e6-6b65,july_stratified_brats23_gli_vs_met_single_t1c,180,0.7419007420539856,0.7639913558959961,0.9834247827529908,0.978191375732422,0.8085598945617676,0.783419132232666,ResEncTimeConditioned,7e-05,4,180,T1c
7245588134.75837-d7563ebf-7a79,resenc_VoCo_pretrained_t1c_2025-08-05_16-43-04,finished,2025-08-05T16:43:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245588134.75837-d7563ebf-7a79,july_stratified_brats23_gli_vs_met_single_t1c,180,0.6212546825408936,0.6638379693031311,0.9993742108345032,0.9975593090057372,0.8439368009567261,0.8555763363838196,ResEncoder_Classifier,7e-05,4,180,T1c
7245587711.91319-15229230-d057,resenc_SimCLR_pretrained_t1c_2025-08-05_16-55-15,finished,2025-08-05T16:55:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245587711.91319-15229230-d057,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5675093531608582,0.5863120555877686,0.9914529919624328,0.995064616203308,0.8432620167732239,0.799805223941803,ResEncoder_Classifier,7e-05,4,180,T1c
7245587261.85434-c5de2785-bd7c,resenc_VF_pretrained_t1c_2025-08-05_16-57-23,finished,2025-08-05T16:57:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245587261.85434-c5de2785-bd7c,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5613296031951904,0.5586702823638916,0.9993742108345032,0.9975593090057372,0.8983034491539001,0.8414134979248047,ResEncoder_Classifier,7e-05,4,180,T1c
7245586842.81853-12afa8f5-8fc7,resenc_SwinUNETR_pretrained_t1c_2025-08-05_17-10-22,finished,2025-08-05T17:10:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245586842.81853-12afa8f5-8fc7,july_stratified_brats23_gli_vs_met_single_t1c,180,0.7875936031341553,0.7155599594116211,1.0,1.0,0.911461353302002,0.8781732320785522,ResEncoder_Classifier,7e-05,4,180,T1c
7245586448.24212-a8cb4b9a-50d8,resenc_S3D_pretrained_t1c_2025-08-05_17-14-19,finished,2025-08-05T17:14:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245586448.24212-a8cb4b9a-50d8,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5800561904907227,0.5851351022720337,0.9822801947593688,0.9876159429550172,0.917100429534912,0.8954070806503296,ResEncoder_Classifier,7e-05,4,180,T1c
7245586030.63621-7abcc19a-b474,resenc_MG_pretrained_t1c_2025-08-05_17-23-28,finished,2025-08-05T17:24:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245586030.63621-7abcc19a-b474,july_stratified_brats23_gli_vs_met_single_t1c,180,0.5606741905212402,0.5673182010650635,0.995726466178894,0.9975414276123048,0.9411991834640504,0.9411991834640504,ResEncoder_Classifier,7e-05,4,180,T1c
7245522833.20113-0a4ca6ca-e42a,eva_mdae_pretrained_t1c_2025-08-06_10-57-51,finished,2025-08-06T10:58:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245522833.20113-0a4ca6ca-e42a,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5419007539749146,0.5480670928955078,0.9468406438827516,0.9619995951652528,0.7651339769363403,0.7902116775512695,Eva_MAE,5e-05,2,200,T1c
7245465808.48870-f2bd7e24-8be5,eva_mdae_pretrained_t1c_2025-08-07_02-42-49,finished,2025-08-07T02:43:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245465808.48870-f2bd7e24-8be5,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5806648135185242,0.592568039894104,0.8324936032295227,0.8613091111183167,0.7138519287109375,0.7451537847518921,Eva_MAE,0.0001,2,200,T1c
7245465782.06334-01a91c30-87f9,eva_simmim_pretrained_t1c_2025-08-07_17-22-06,finished,2025-08-07T02:45:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245465782.06334-01a91c30-87f9,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5794007778167725,0.5968545079231262,0.9149417877197266,0.9226450324058532,0.7266724705696106,0.7568786144256592,Eva_MAE,0.0001,2,200,T1c
7245464522.25920-4cf394fb-7fd3,eva_swinunetr_pretrained_t1c_2025-08-07_15-22-23,finished,2025-08-07T03:09:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245464522.25920-4cf394fb-7fd3,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6375468373298645,0.6465966105461121,0.958409547805786,0.965195655822754,0.7063331604003906,0.7256613969802856,Eva_MAE,0.0001,2,200,T1c
7245464526.82480-480e85c1-9766,eva_mae_pretrained_t1c_2025-08-07_03-09-39,finished,2025-08-07T03:10:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245464526.82480-480e85c1-9766,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6963015198707581,0.6942301988601685,0.976755142211914,0.980258584022522,0.8711200952529907,0.8481350541114807,Eva_MAE,0.0001,2,200,T1c
7245463227.92688-046a9572-29af,eva_mg_pretrained_t1c_2025-08-07_03-30-55,finished,2025-08-07T03:31:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245463227.92688-046a9572-29af,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6269195079803467,0.6381201148033142,0.96758234500885,0.9727551341056824,0.7429150342941284,0.7539330720901489,Eva_MAE,0.0001,2,200,T1c
7245463258.43964-d614660f-1be9,eva_vf_pretrained_t1c_2025-08-07_11-52-54,finished,2025-08-07T03:31:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245463258.43964-d614660f-1be9,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6137640476226807,0.6463133692741394,0.9895756244659424,0.9877963066101074,0.8548775911331177,0.8587996959686279,Eva_MAE,0.0001,2,200,T1c
7245461994.11190-5a4c28a3-151d,eva_voco_pretrained_t1c_2025-08-07_03-47-57,finished,2025-08-07T03:50:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245461994.11190-5a4c28a3-151d,july_stratified_brats23_gli_vs_met_single_t1c,200,0.4962546825408935,0.46328672766685486,0.976755142211914,0.980258584022522,0.7666763067245483,0.7696205973625183,Eva_MAE,0.0001,2,200,T1c
7245461948.71993-cc3b5747-4d64,eva_simclr_pretrained_t1c_2025-08-07_03-50-26,finished,2025-08-07T03:51:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245461948.71993-cc3b5747-4d64,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5637640357017517,0.5797974467277527,1.0,1.0,0.8073549270629883,0.8326321840286255,Eva_MAE,0.0001,2,200,T1c
7245375578.61152-ab3962d0-2560,dinov2_fb_pretrained_t1c_2025-08-08_19-38-06,finished,2025-08-08T09:23:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245375578.61152-ab3962d0-2560,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.5500304698944092,0.5601509809494019,0.5,0.4658493995666504,dinov2_fb,5e-05,1,50,T1c
7245320188.90945-ba455b9c-5d25,resenc_MDAE_pretrained_t1c_2025-08-08_19-15-36,finished,2025-08-08T19:16:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245320188.90945-ba455b9c-5d25,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6275280714035034,0.6511363983154297,0.9902014136314392,0.9902014136314392,0.8695777654647827,0.8736629486083984,ResEncoder_Classifier,6e-05,4,200,T1c
7245319373.57790-95b41520-2326,resenc_MDAE_pretrained_t1c_2025-08-08_19-29-11,finished,2025-08-08T19:29:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245319373.57790-95b41520-2326,july_stratified_brats23_gli_vs_met_single_t1c,200,0.6937733888626099,0.7235667705535889,0.9914529919624328,0.995064616203308,0.8786389231681824,0.8705188632011414,ResEncoder_Classifier,6e-05,4,200,T1c
7245318541.84422-25e2ca57-0485,resenc_MDAE_pretrained_t1c_2025-08-08_19-37-09,finished,2025-08-08T19:37:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t1c/runs/7245318541.84422-25e2ca57-0485,july_stratified_brats23_gli_vs_met_single_t1c,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.9027376174926758,0.9163863062858582,ResEncoder_Classifier,6e-05,4,200,T1c
7246050830.40551-7f86cc21-c8af,brainiac_pretrained_t2f_2025-07-31_08-11-27,finished,2025-07-31T08:11:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050830.40551-7f86cc21-c8af,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6231273412704468,0.6685473322868347,0.9517399072647096,0.9670662879943848,0.8699151873588562,0.9101234674453736,brainiac,2e-05,4,100,T2f
7246050761.42649-95cbb11b-3132,brainiac_scratch_t2f_2025-07-31_08-12-38,finished,2025-07-31T08:13:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050761.42649-95cbb11b-3132,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.9602868556976318,0.972344160079956,0.772652804851532,0.813112735748291,brainiac,2e-05,4,100,T2f
7246050691.38256-87404833-a8ac,brainmvp_pretrained_t2f_2025-07-31_08-13-51,finished,2025-07-31T08:14:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050691.38256-87404833-a8ac,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.889926552772522,0.9077388048171996,0.6432909369468689,0.577362596988678,brainmvp,2e-05,4,100,T2f
